logtime,scenario_time,type,module,address,value
68337.923345,103.311554,seed_output,sysmon_vocal,,-1
68337.923369,103.311554,seed_value,sysmon_vocal,,
68337.923376,103.311554,seed_output,sysmon_vocal,,-1
68337.923398,103.311554,seed_value,sysmon_vocal,,
68337.923405,103.311554,seed_output,sysmon_vocal,,1
68337.923433,103.311554,state,sysmon,"vocal_scale1, arrow",7
68337.923445,103.311554,state,sysmon,"vocal_scale2, arrow",4
68337.923456,103.311554,state,sysmon,"vocal_scale3, arrow",4
68337.923466,103.311554,state,sysmon,"vocal_scale4, arrow",9
68338.126259,103.514525,seed_value,sysmon_vocal,,
68338.126275,103.514525,seed_output,sysmon_vocal,,1
68338.126301,103.514525,seed_value,sysmon_vocal,,
68338.126309,103.514525,seed_output,sysmon_vocal,,-1
68338.126332,103.514525,seed_value,sysmon_vocal,,
68338.12634,103.514525,seed_output,sysmon_vocal,,-1
68338.126362,103.514525,seed_value,sysmon_vocal,,
68338.126376,103.514525,seed_output,sysmon_vocal,,1
68338.126402,103.514525,state,sysmon,"vocal_scale1, arrow",6
68338.126415,103.514525,state,sysmon,"vocal_scale2, arrow",3
68338.126425,103.514525,state,sysmon,"vocal_scale3, arrow",3
68338.126436,103.514525,state,sysmon,"vocal_scale4, arrow",10
68338.331502,103.719778,seed_value,sysmon_vocal,,
68338.331516,103.719778,seed_output,sysmon_vocal,,-1
68338.331541,103.719778,seed_value,sysmon_vocal,,
68338.33155,103.719778,seed_output,sysmon_vocal,,1
68338.331572,103.719778,seed_value,sysmon_vocal,,
68338.33158,103.719778,seed_output,sysmon_vocal,,1
68338.331601,103.719778,seed_value,sysmon_vocal,,
68338.331608,103.719778,seed_output,sysmon_vocal,,1
68338.331634,103.719778,state,sysmon,"vocal_scale1, arrow",5
68338.331645,103.719778,state,sysmon,"vocal_scale2, arrow",4
68338.331655,103.719778,state,sysmon,"vocal_scale3, arrow",4
68338.331665,103.719778,state,sysmon,"vocal_scale4, arrow",9
68338.531627,103.919902,seed_value,sysmon_vocal,,
68338.531757,103.919902,seed_output,sysmon_vocal,,-1
68338.531791,103.919902,seed_value,sysmon_vocal,,
68338.5318,103.919902,seed_output,sysmon_vocal,,1
68338.531823,103.919902,seed_value,sysmon_vocal,,
68338.53183,103.919902,seed_output,sysmon_vocal,,-1
68338.531852,103.919902,seed_value,sysmon_vocal,,
68338.531859,103.919902,seed_output,sysmon_vocal,,1
68338.531895,103.919902,state,sysmon,"vocal_scale1, arrow",4
68338.531907,103.919902,state,sysmon,"vocal_scale2, arrow",5
68338.531917,103.919902,state,sysmon,"vocal_scale3, arrow",3
68338.531926,103.919902,state,sysmon,"vocal_scale4, arrow",10
68338.734738,104.123003,seed_value,sysmon_vocal,,
68338.734762,104.123003,seed_output,sysmon_vocal,,1
68338.734788,104.123003,seed_value,sysmon_vocal,,
68338.734796,104.123003,seed_output,sysmon_vocal,,1
68338.734819,104.123003,seed_value,sysmon_vocal,,
68338.734827,104.123003,seed_output,sysmon_vocal,,1
68338.73485,104.123003,seed_value,sysmon_vocal,,
68338.734857,104.123003,seed_output,sysmon_vocal,,-1
68338.734892,104.123003,state,sysmon,"vocal_scale1, arrow",5
68338.734904,104.123003,state,sysmon,"vocal_scale2, arrow",6
68338.734914,104.123003,state,sysmon,"vocal_scale3, arrow",4
68338.734924,104.123003,state,sysmon,"vocal_scale4, arrow",9
68338.948142,104.336473,performance,resman_vocal,a_in_tolerance,1
68338.94816,104.336473,performance,resman_vocal,a_deviation,-100
68338.948172,104.336473,performance,resman_vocal,b_in_tolerance,1
68338.948181,104.336473,performance,resman_vocal,b_deviation,12
68338.94823,104.336473,state,resman,"vocal_tank_a, fluid_level",2400
68338.948451,104.336473,state,resman,"vocal_tank_a, fluid_label",2400
68338.948474,104.336473,state,resman,"vocal_tank_b, fluid_level",2512
68338.948609,104.336473,state,resman,"vocal_tank_b, fluid_label",2512
68338.948633,104.336473,state,resman,"vocal_tank_c, fluid_level",12
68338.948777,104.336473,state,resman,"vocal_tank_c, fluid_label",12
68338.948834,104.336473,seed_value,sysmon_vocal,,
68338.948843,104.336473,seed_output,sysmon_vocal,,1
68338.948867,104.336473,seed_value,sysmon_vocal,,
68338.948874,104.336473,seed_output,sysmon_vocal,,1
68338.948897,104.336473,seed_value,sysmon_vocal,,
68338.948904,104.336473,seed_output,sysmon_vocal,,1
68338.948925,104.336473,seed_value,sysmon_vocal,,
68338.948932,104.336473,seed_output,sysmon_vocal,,1
68338.94896,104.336473,state,sysmon,"vocal_scale1, arrow",6
68338.948973,104.336473,state,sysmon,"vocal_scale2, arrow",7
68338.948983,104.336473,state,sysmon,"vocal_scale3, arrow",5
68338.948993,104.336473,state,sysmon,"vocal_scale4, arrow",10
68339.156467,104.544727,seed_value,sysmon_vocal,,
68339.156494,104.544727,seed_output,sysmon_vocal,,-1
68339.156519,104.544727,seed_value,sysmon_vocal,,
68339.156526,104.544727,seed_output,sysmon_vocal,,-1
68339.156546,104.544727,seed_value,sysmon_vocal,,
68339.156553,104.544727,seed_output,sysmon_vocal,,-1
68339.156572,104.544727,seed_value,sysmon_vocal,,
68339.156579,104.544727,seed_output,sysmon_vocal,,1
68339.156609,104.544727,state,sysmon,"vocal_scale1, arrow",5
68339.15662,104.544727,state,sysmon,"vocal_scale2, arrow",6
68339.15663,104.544727,state,sysmon,"vocal_scale3, arrow",4
68339.15664,104.544727,state,sysmon,"vocal_scale4, arrow",9
68339.364861,104.75312,seed_value,sysmon_vocal,,
68339.364887,104.75312,seed_output,sysmon_vocal,,1
68339.364914,104.75312,seed_value,sysmon_vocal,,
68339.364922,104.75312,seed_output,sysmon_vocal,,-1
68339.364945,104.75312,seed_value,sysmon_vocal,,
68339.364952,104.75312,seed_output,sysmon_vocal,,-1
68339.364974,104.75312,seed_value,sysmon_vocal,,
68339.364981,104.75312,seed_output,sysmon_vocal,,-1
68339.365011,104.75312,state,sysmon,"vocal_scale1, arrow",6
68339.365024,104.75312,state,sysmon,"vocal_scale2, arrow",5
68339.365034,104.75312,state,sysmon,"vocal_scale3, arrow",3
68339.365045,104.75312,state,sysmon,"vocal_scale4, arrow",8
68339.564903,104.953156,seed_value,sysmon_vocal,,
68339.564925,104.953156,seed_output,sysmon_vocal,,-1
68339.564955,104.953156,seed_value,sysmon_vocal,,
68339.564964,104.953156,seed_output,sysmon_vocal,,1
68339.564991,104.953156,seed_value,sysmon_vocal,,
68339.565,104.953156,seed_output,sysmon_vocal,,-1
68339.565026,104.953156,seed_value,sysmon_vocal,,
68339.565036,104.953156,seed_output,sysmon_vocal,,-1
68339.565068,104.953156,state,sysmon,"vocal_scale1, arrow",5
68339.565082,104.953156,state,sysmon,"vocal_scale2, arrow",6
68339.565094,104.953156,state,sysmon,"vocal_scale3, arrow",4
68339.565123,104.953156,state,sysmon,"vocal_scale4, arrow",9
68339.61493,105.003147,event,sysmon_vocal,lights-1-failure,1
68339.768554,105.156813,seed_value,sysmon_vocal,,
68339.768576,105.156813,seed_output,sysmon_vocal,,1
68339.768606,105.156813,seed_value,sysmon_vocal,,
68339.768615,105.156813,seed_output,sysmon_vocal,,-1
68339.768642,105.156813,seed_value,sysmon_vocal,,
68339.768651,105.156813,seed_output,sysmon_vocal,,-1
68339.768677,105.156813,seed_value,sysmon_vocal,,
68339.768685,105.156813,seed_output,sysmon_vocal,,1
68339.768752,105.156813,state,sysmon,"vocal_scale1, arrow",6
68339.768766,105.156813,state,sysmon,"vocal_scale2, arrow",5
68339.76878,105.156813,state,sysmon,"vocal_scale3, arrow",3
68339.768792,105.156813,state,sysmon,"vocal_scale4, arrow",10
68339.768819,105.156813,state,sysmon,"vocal_light1, background","(240, 240, 240, 255)"
68339.768835,105.156813,state,sysmon,"vocal_light1, border","(50, 50, 50, 255)"
68339.981361,105.369669,seed_value,sysmon_vocal,,
68339.981379,105.369669,seed_output,sysmon_vocal,,1
68339.981393,105.369669,seed_value,sysmon_vocal,,
68339.981398,105.369669,seed_output,sysmon_vocal,,-1
68339.981409,105.369669,seed_value,sysmon_vocal,,
68339.981412,105.369669,seed_output,sysmon_vocal,,1
68339.981423,105.369669,seed_value,sysmon_vocal,,
68339.981426,105.369669,seed_output,sysmon_vocal,,-1
68339.981443,105.369669,state,sysmon,"vocal_scale1, arrow",7
68339.98145,105.369669,state,sysmon,"vocal_scale2, arrow",4
68339.981455,105.369669,state,sysmon,"vocal_scale3, arrow",4
68339.981461,105.369669,state,sysmon,"vocal_scale4, arrow",9
68340.189783,105.578075,seed_value,sysmon_vocal,,
68340.189803,105.578075,seed_output,sysmon_vocal,,-1
68340.189819,105.578075,seed_value,sysmon_vocal,,
68340.189823,105.578075,seed_output,sysmon_vocal,,1
68340.189835,105.578075,seed_value,sysmon_vocal,,
68340.189839,105.578075,seed_output,sysmon_vocal,,-1
68340.18985,105.578075,seed_value,sysmon_vocal,,
68340.189854,105.578075,seed_output,sysmon_vocal,,1
68340.189872,105.578075,state,sysmon,"vocal_scale1, arrow",6
68340.189879,105.578075,state,sysmon,"vocal_scale2, arrow",5
68340.189884,105.578075,state,sysmon,"vocal_scale3, arrow",3
68340.18989,105.578075,state,sysmon,"vocal_scale4, arrow",10
68340.392651,105.780964,seed_value,sysmon_vocal,,
68340.392663,105.780964,seed_output,sysmon_vocal,,-1
68340.392676,105.780964,seed_value,sysmon_vocal,,
68340.392681,105.780964,seed_output,sysmon_vocal,,1
68340.392692,105.780964,seed_value,sysmon_vocal,,
68340.392697,105.780964,seed_output,sysmon_vocal,,-1
68340.392708,105.780964,seed_value,sysmon_vocal,,
68340.392712,105.780964,seed_output,sysmon_vocal,,1
68340.392727,105.780964,state,sysmon,"vocal_scale1, arrow",5
68340.392734,105.780964,state,sysmon,"vocal_scale2, arrow",6
68340.392739,105.780964,state,sysmon,"vocal_scale3, arrow",4
68340.392744,105.780964,state,sysmon,"vocal_scale4, arrow",9
68340.592832,105.98115,seed_value,sysmon_vocal,,
68340.592841,105.98115,seed_output,sysmon_vocal,,-1
68340.592853,105.98115,seed_value,sysmon_vocal,,
68340.592857,105.98115,seed_output,sysmon_vocal,,-1
68340.592868,105.98115,seed_value,sysmon_vocal,,
68340.592871,105.98115,seed_output,sysmon_vocal,,-1
68340.592881,105.98115,seed_value,sysmon_vocal,,
68340.592884,105.98115,seed_output,sysmon_vocal,,-1
68340.592897,105.98115,state,sysmon,"vocal_scale1, arrow",4
68340.592902,105.98115,state,sysmon,"vocal_scale2, arrow",5
68340.592907,105.98115,state,sysmon,"vocal_scale3, arrow",3
68340.592912,105.98115,state,sysmon,"vocal_scale4, arrow",8
68340.797999,106.186308,seed_value,sysmon_vocal,,
68340.798007,106.186308,seed_output,sysmon_vocal,,1
68340.79802,106.186308,seed_value,sysmon_vocal,,
68340.798024,106.186308,seed_output,sysmon_vocal,,-1
68340.798034,106.186308,seed_value,sysmon_vocal,,
68340.798038,106.186308,seed_output,sysmon_vocal,,-1
68340.798049,106.186308,seed_value,sysmon_vocal,,
68340.798052,106.186308,seed_output,sysmon_vocal,,1
68340.798065,106.186308,state,sysmon,"vocal_scale1, arrow",5
68340.79807,106.186308,state,sysmon,"vocal_scale2, arrow",4
68340.798075,106.186308,state,sysmon,"vocal_scale3, arrow",4
68340.79808,106.186308,state,sysmon,"vocal_scale4, arrow",9
68340.956279,106.344625,performance,resman_vocal,a_in_tolerance,1
68340.956288,106.344625,performance,resman_vocal,a_deviation,-94
68340.956294,106.344625,performance,resman_vocal,b_in_tolerance,1
68340.956298,106.344625,performance,resman_vocal,b_deviation,6
68340.956313,106.344625,state,resman,"vocal_pump_1, triangle","(255, 255, 255, 255)"
68340.956438,106.344625,state,resman,"vocal_pump_1_flow, 1",0
68340.956456,106.344625,state,resman,"vocal_tank_a, fluid_level",2406
68340.956516,106.344625,state,resman,"vocal_tank_a, fluid_label",2406
68340.956526,106.344625,state,resman,"vocal_tank_b, fluid_level",2506
68340.956578,106.344625,state,resman,"vocal_tank_b, fluid_label",2506
68340.956589,106.344625,state,resman,"vocal_tank_c, fluid_level",0
68340.956635,106.344625,state,resman,"vocal_tank_c, fluid_label",0
68340.998007,106.386321,seed_value,sysmon_vocal,,
68340.998014,106.386321,seed_output,sysmon_vocal,,-1
68340.998027,106.386321,seed_value,sysmon_vocal,,
68340.998031,106.386321,seed_output,sysmon_vocal,,-1
68340.998042,106.386321,seed_value,sysmon_vocal,,
68340.998045,106.386321,seed_output,sysmon_vocal,,1
68340.998055,106.386321,seed_value,sysmon_vocal,,
68340.998059,106.386321,seed_output,sysmon_vocal,,1
68340.998071,106.386321,state,sysmon,"vocal_scale1, arrow",4
68340.998077,106.386321,state,sysmon,"vocal_scale2, arrow",3
68340.998082,106.386321,state,sysmon,"vocal_scale3, arrow",5
68340.998087,106.386321,state,sysmon,"vocal_scale4, arrow",10
68341.048575,106.422823,performance,sysmon_vocal,name,F4
68341.048583,106.422823,performance,sysmon_vocal,signal_detection,HIT
68341.048587,106.422823,performance,sysmon_vocal,response_time,8000
68341.048595,106.422823,input,keyboard,F4,press
68341.048678,106.436999,state,sysmon,"vocal_scale4, feedback_color","(142, 219, 176, 255)"
68341.048687,106.436999,state,sysmon,"vocal_scale4, feedback_visible",1
68341.19825,106.572946,input,keyboard,F4,release
68341.198359,106.58665,seed_value,sysmon_vocal,,
68341.198366,106.58665,seed_output,sysmon_vocal,,-1
68341.198377,106.58665,seed_value,sysmon_vocal,,
68341.198381,106.58665,seed_output,sysmon_vocal,,-1
68341.198392,106.58665,seed_value,sysmon_vocal,,
68341.198395,106.58665,seed_output,sysmon_vocal,,-1
68341.198406,106.58665,seed_value,sysmon_vocal,,
68341.198409,106.58665,seed_output,sysmon_vocal,,7
68341.19843,106.58665,state,sysmon,"vocal_scale1, arrow",3
68341.198437,106.58665,state,sysmon,"vocal_scale2, arrow",4
68341.198443,106.58665,state,sysmon,"vocal_scale3, arrow",4
68341.198449,106.58665,state,sysmon,"vocal_scale4, arrow",5
68341.406296,106.79461,seed_value,sysmon_vocal,,
68341.40631,106.79461,seed_output,sysmon_vocal,,-1
68341.406323,106.79461,seed_value,sysmon_vocal,,
68341.406327,106.79461,seed_output,sysmon_vocal,,1
68341.406338,106.79461,seed_value,sysmon_vocal,,
68341.406341,106.79461,seed_output,sysmon_vocal,,1
68341.406352,106.79461,seed_value,sysmon_vocal,,
68341.406355,106.79461,seed_output,sysmon_vocal,,-1
68341.40637,106.79461,state,sysmon,"vocal_scale1, arrow",4
68341.406376,106.79461,state,sysmon,"vocal_scale2, arrow",5
68341.406381,106.79461,state,sysmon,"vocal_scale3, arrow",5
68341.606315,106.994635,seed_value,sysmon_vocal,,
68341.606324,106.994635,seed_output,sysmon_vocal,,1
68341.606336,106.994635,seed_value,sysmon_vocal,,
68341.60634,106.994635,seed_output,sysmon_vocal,,-1
68341.60635,106.994635,seed_value,sysmon_vocal,,
68341.606354,106.994635,seed_output,sysmon_vocal,,-1
68341.606364,106.994635,seed_value,sysmon_vocal,,
68341.606367,106.994635,seed_output,sysmon_vocal,,-1
68341.60638,106.994635,state,sysmon,"vocal_scale1, arrow",5
68341.606385,106.994635,state,sysmon,"vocal_scale2, arrow",4
68341.606392,106.994635,state,sysmon,"vocal_scale3, arrow",4
68341.808767,107.197084,seed_value,sysmon_vocal,,
68341.808775,107.197084,seed_output,sysmon_vocal,,1
68341.808787,107.197084,seed_value,sysmon_vocal,,
68341.80879,107.197084,seed_output,sysmon_vocal,,-1
68341.808801,107.197084,seed_value,sysmon_vocal,,
68341.808804,107.197084,seed_output,sysmon_vocal,,1
68341.808814,107.197084,seed_value,sysmon_vocal,,
68341.808818,107.197084,seed_output,sysmon_vocal,,-1
68341.80883,107.197084,state,sysmon,"vocal_scale1, arrow",6
68341.808836,107.197084,state,sysmon,"vocal_scale2, arrow",3
68341.808841,107.197084,state,sysmon,"vocal_scale3, arrow",5
68342.008931,107.397251,seed_value,sysmon_vocal,,
68342.008939,107.397251,seed_output,sysmon_vocal,,-1
68342.008953,107.397251,seed_value,sysmon_vocal,,
68342.008958,107.397251,seed_output,sysmon_vocal,,-1
68342.008974,107.397251,seed_value,sysmon_vocal,,
68342.008979,107.397251,seed_output,sysmon_vocal,,1
68342.008991,107.397251,seed_value,sysmon_vocal,,
68342.008994,107.397251,seed_output,sysmon_vocal,,1
68342.009007,107.397251,state,sysmon,"vocal_scale1, arrow",5
68342.009012,107.397251,state,sysmon,"vocal_scale2, arrow",4
68342.009017,107.397251,state,sysmon,"vocal_scale3, arrow",6
68342.209038,107.597355,seed_value,sysmon_vocal,,
68342.209047,107.597355,seed_output,sysmon_vocal,,1
68342.20906,107.597355,seed_value,sysmon_vocal,,
68342.209064,107.597355,seed_output,sysmon_vocal,,-1
68342.209076,107.597355,seed_value,sysmon_vocal,,
68342.20908,107.597355,seed_output,sysmon_vocal,,-1
68342.209091,107.597355,seed_value,sysmon_vocal,,
68342.209094,107.597355,seed_output,sysmon_vocal,,-1
68342.209108,107.597355,state,sysmon,"vocal_scale1, arrow",6
68342.209116,107.597355,state,sysmon,"vocal_scale2, arrow",3
68342.209121,107.597355,state,sysmon,"vocal_scale3, arrow",5
68342.42301,107.811325,seed_value,sysmon_vocal,,
68342.423021,107.811325,seed_output,sysmon_vocal,,-1
68342.423033,107.811325,seed_value,sysmon_vocal,,
68342.423037,107.811325,seed_output,sysmon_vocal,,-1
68342.423048,107.811325,seed_value,sysmon_vocal,,
68342.423051,107.811325,seed_output,sysmon_vocal,,1
68342.423062,107.811325,seed_value,sysmon_vocal,,
68342.423065,107.811325,seed_output,sysmon_vocal,,-1
68342.423079,107.811325,state,sysmon,"vocal_scale1, arrow",5
68342.423085,107.811325,state,sysmon,"vocal_scale2, arrow",4
68342.42309,107.811325,state,sysmon,"vocal_scale3, arrow",6
68342.631322,108.019639,seed_value,sysmon_vocal,,
68342.631331,108.019639,seed_output,sysmon_vocal,,-1
68342.631344,108.019639,seed_value,sysmon_vocal,,
68342.631348,108.019639,seed_output,sysmon_vocal,,1
68342.631359,108.019639,seed_value,sysmon_vocal,,
68342.631362,108.019639,seed_output,sysmon_vocal,,1
68342.631373,108.019639,seed_value,sysmon_vocal,,
68342.631377,108.019639,seed_output,sysmon_vocal,,1
68342.63139,108.019639,state,sysmon,"vocal_scale1, arrow",4
68342.631395,108.019639,state,sysmon,"vocal_scale2, arrow",5
68342.6314,108.019639,state,sysmon,"vocal_scale3, arrow",7
68342.631405,108.019639,state,sysmon,"vocal_scale4, arrow",6
68342.63141,108.019639,state,sysmon,"vocal_scale4, feedback_visible",0
68342.839654,108.227974,seed_value,sysmon_vocal,,
68342.839662,108.227974,seed_output,sysmon_vocal,,1
68342.839674,108.227974,seed_value,sysmon_vocal,,
68342.839678,108.227974,seed_output,sysmon_vocal,,1
68342.839689,108.227974,seed_value,sysmon_vocal,,
68342.839692,108.227974,seed_output,sysmon_vocal,,-1
68342.839702,108.227974,seed_value,sysmon_vocal,,
68342.839706,108.227974,seed_output,sysmon_vocal,,-1
68342.839718,108.227974,state,sysmon,"vocal_scale1, arrow",5
68342.839723,108.227974,state,sysmon,"vocal_scale2, arrow",6
68342.839763,108.227974,state,sysmon,"vocal_scale3, arrow",6
68342.839769,108.227974,state,sysmon,"vocal_scale4, arrow",5
68342.964723,108.353066,performance,resman_vocal,a_in_tolerance,1
68342.964738,108.353066,performance,resman_vocal,a_deviation,-100
68342.964746,108.353066,performance,resman_vocal,b_in_tolerance,1
68342.964752,108.353066,performance,resman_vocal,b_deviation,0
68342.964787,108.353066,state,resman,"vocal_tank_a, fluid_level",2400
68342.964914,108.353066,state,resman,"vocal_tank_a, fluid_label",2400
68342.964928,108.353066,state,resman,"vocal_tank_b, fluid_level",2500
68342.965012,108.353066,state,resman,"vocal_tank_b, fluid_label",2500
68343.039761,108.428054,seed_value,sysmon_vocal,,
68343.039771,108.428054,seed_output,sysmon_vocal,,-1
68343.03979,108.428054,seed_value,sysmon_vocal,,
68343.039796,108.428054,seed_output,sysmon_vocal,,-1
68343.039813,108.428054,seed_value,sysmon_vocal,,
68343.039818,108.428054,seed_output,sysmon_vocal,,1
68343.039834,108.428054,seed_value,sysmon_vocal,,
68343.039839,108.428054,seed_output,sysmon_vocal,,1
68343.039858,108.428054,state,sysmon,"vocal_scale1, arrow",4
68343.039867,108.428054,state,sysmon,"vocal_scale2, arrow",5
68343.039874,108.428054,state,sysmon,"vocal_scale3, arrow",7
68343.039882,108.428054,state,sysmon,"vocal_scale4, arrow",6
68343.239861,108.628126,seed_value,sysmon_vocal,,
68343.239882,108.628126,seed_output,sysmon_vocal,,1
68343.23991,108.628126,seed_value,sysmon_vocal,,
68343.239919,108.628126,seed_output,sysmon_vocal,,-1
68343.239942,108.628126,seed_value,sysmon_vocal,,
68343.23995,108.628126,seed_output,sysmon_vocal,,-1
68343.239971,108.628126,seed_value,sysmon_vocal,,
68343.239978,108.628126,seed_output,sysmon_vocal,,1
68343.240006,108.628126,state,sysmon,"vocal_scale1, arrow",5
68343.240019,108.628126,state,sysmon,"vocal_scale2, arrow",4
68343.24003,108.628126,state,sysmon,"vocal_scale3, arrow",6
68343.24004,108.628126,state,sysmon,"vocal_scale4, arrow",7
68343.44813,108.836396,seed_value,sysmon_vocal,,
68343.448157,108.836396,seed_output,sysmon_vocal,,-1
68343.448182,108.836396,seed_value,sysmon_vocal,,
68343.44819,108.836396,seed_output,sysmon_vocal,,-1
68343.44821,108.836396,seed_value,sysmon_vocal,,
68343.448217,108.836396,seed_output,sysmon_vocal,,-1
68343.448237,108.836396,seed_value,sysmon_vocal,,
68343.448243,108.836396,seed_output,sysmon_vocal,,-1
68343.448271,108.836396,state,sysmon,"vocal_scale1, arrow",4
68343.448282,108.836396,state,sysmon,"vocal_scale2, arrow",3
68343.448291,108.836396,state,sysmon,"vocal_scale3, arrow",5
68343.4483,108.836396,state,sysmon,"vocal_scale4, arrow",6
68343.64822,109.036474,seed_value,sysmon_vocal,,
68343.64825,109.036474,seed_output,sysmon_vocal,,-1
68343.648283,109.036474,seed_value,sysmon_vocal,,
68343.648293,109.036474,seed_output,sysmon_vocal,,1
68343.648321,109.036474,seed_value,sysmon_vocal,,
68343.648329,109.036474,seed_output,sysmon_vocal,,1
68343.648356,109.036474,seed_value,sysmon_vocal,,
68343.648364,109.036474,seed_output,sysmon_vocal,,-1
68343.648399,109.036474,state,sysmon,"vocal_scale1, arrow",3
68343.648414,109.036474,state,sysmon,"vocal_scale2, arrow",4
68343.648427,109.036474,state,sysmon,"vocal_scale3, arrow",6
68343.64844,109.036474,state,sysmon,"vocal_scale4, arrow",5
68343.856548,109.244806,seed_value,sysmon_vocal,,
68343.856568,109.244806,seed_output,sysmon_vocal,,-1
68343.856599,109.244806,seed_value,sysmon_vocal,,
68343.856608,109.244806,seed_output,sysmon_vocal,,-1
68343.856634,109.244806,seed_value,sysmon_vocal,,
68343.856644,109.244806,seed_output,sysmon_vocal,,-1
68343.85667,109.244806,seed_value,sysmon_vocal,,
68343.856679,109.244806,seed_output,sysmon_vocal,,-1
68343.85671,109.244806,state,sysmon,"vocal_scale1, arrow",4
68343.856724,109.244806,state,sysmon,"vocal_scale2, arrow",3
68343.856736,109.244806,state,sysmon,"vocal_scale3, arrow",5
68343.856748,109.244806,state,sysmon,"vocal_scale4, arrow",4
68344.064855,109.453115,seed_value,sysmon_vocal,,
68344.064873,109.453115,seed_output,sysmon_vocal,,-1
68344.064903,109.453115,seed_value,sysmon_vocal,,
68344.064913,109.453115,seed_output,sysmon_vocal,,-1
68344.064943,109.453115,seed_value,sysmon_vocal,,
68344.064952,109.453115,seed_output,sysmon_vocal,,1
68344.064981,109.453115,seed_value,sysmon_vocal,,
68344.064989,109.453115,seed_output,sysmon_vocal,,1
68344.065019,109.453115,state,sysmon,"vocal_scale1, arrow",3
68344.065032,109.453115,state,sysmon,"vocal_scale2, arrow",4
68344.065044,109.453115,state,sysmon,"vocal_scale3, arrow",6
68344.065056,109.453115,state,sysmon,"vocal_scale4, arrow",5
68344.268907,109.657183,seed_value,sysmon_vocal,,
68344.26892,109.657183,seed_output,sysmon_vocal,,1
68344.268945,109.657183,seed_value,sysmon_vocal,,
68344.268953,109.657183,seed_output,sysmon_vocal,,1
68344.268976,109.657183,seed_value,sysmon_vocal,,
68344.268983,109.657183,seed_output,sysmon_vocal,,-1
68344.269005,109.657183,seed_value,sysmon_vocal,,
68344.269012,109.657183,seed_output,sysmon_vocal,,-1
68344.269036,109.657183,state,sysmon,"vocal_scale1, arrow",4
68344.269047,109.657183,state,sysmon,"vocal_scale2, arrow",5
68344.26906,109.657183,state,sysmon,"vocal_scale3, arrow",5
68344.26907,109.657183,state,sysmon,"vocal_scale4, arrow",4
68344.473202,109.861473,seed_value,sysmon_vocal,,
68344.473219,109.861473,seed_output,sysmon_vocal,,1
68344.473246,109.861473,seed_value,sysmon_vocal,,
68344.473254,109.861473,seed_output,sysmon_vocal,,1
68344.473277,109.861473,seed_value,sysmon_vocal,,
68344.473284,109.861473,seed_output,sysmon_vocal,,1
68344.473306,109.861473,seed_value,sysmon_vocal,,
68344.473313,109.861473,seed_output,sysmon_vocal,,-1
68344.47334,109.861473,state,sysmon,"vocal_scale1, arrow",5
68344.473352,109.861473,state,sysmon,"vocal_scale2, arrow",6
68344.473362,109.861473,state,sysmon,"vocal_scale3, arrow",6
68344.473372,109.861473,state,sysmon,"vocal_scale4, arrow",3
68344.623343,110.011585,event,communications_vocal,radioprompt,other
68344.681487,110.069747,seed_value,sysmon_vocal,,
68344.681504,110.069747,seed_output,sysmon_vocal,,1
68344.681534,110.069747,seed_value,sysmon_vocal,,
68344.681543,110.069747,seed_output,sysmon_vocal,,1
68344.68157,110.069747,seed_value,sysmon_vocal,,
68344.681579,110.069747,seed_output,sysmon_vocal,,-1
68344.681605,110.069747,seed_value,sysmon_vocal,,
68344.681613,110.069747,seed_output,sysmon_vocal,,-1
68344.681642,110.069747,state,sysmon,"vocal_scale1, arrow",6
68344.681655,110.069747,state,sysmon,"vocal_scale2, arrow",7
68344.681666,110.069747,state,sysmon,"vocal_scale3, arrow",5
68344.681677,110.069747,state,sysmon,"vocal_scale4, arrow",4
68344.698234,110.086467,seed_value,communications_vocal,,
68344.698249,110.086467,seed_output,communications_vocal,,NAV_1
68344.698286,110.086467,seed_value,communications_vocal,,
68344.698296,110.086467,seed_output,communications_vocal,,DXE892
68344.698323,110.086467,seed_value,communications_vocal,,
68344.698332,110.086467,seed_output,communications_vocal,,122.790537
68344.698359,110.086467,seed_value,communications_vocal,,
68344.698367,110.086467,seed_output,communications_vocal,,110.098631
68344.698393,110.086467,seed_value,communications_vocal,,
68344.698403,110.086467,seed_output,communications_vocal,,136.351946
68344.698428,110.086467,seed_value,communications_vocal,,
68344.698437,110.086467,seed_output,communications_vocal,,114.636038
68344.698462,110.086467,seed_value,communications_vocal,,
68344.698469,110.086467,seed_output,communications_vocal,,121.10991
68344.698494,110.086467,seed_value,communications_vocal,,
68344.698502,110.086467,seed_output,communications_vocal,,123.656422
68344.698526,110.086467,seed_value,communications_vocal,,
68344.698534,110.086467,seed_output,communications_vocal,,119.491624
68344.698558,110.086467,seed_value,communications_vocal,,
68344.698566,110.086467,seed_output,communications_vocal,,119.572686
68344.698591,110.086467,seed_value,communications_vocal,,
68344.698599,110.086467,seed_output,communications_vocal,,117.725325
68344.698624,110.086467,seed_value,communications_vocal,,
68344.699495,110.086467,seed_output,communications_vocal,,117.194858
68344.699527,110.086467,seed_value,communications_vocal,,
68344.699535,110.086467,seed_output,communications_vocal,,136.386757
68344.69956,110.086467,seed_value,communications_vocal,,
68344.699568,110.086467,seed_output,communications_vocal,,124.123804
68344.699593,110.086467,seed_value,communications_vocal,,
68344.699601,110.086467,seed_output,communications_vocal,,135.990916
