logtime,scenario_time,type,module,address,value
88.009217,80.551684,seed_output,sysmon_vocal,,1
88.009244,80.551684,seed_value,sysmon_vocal,,
88.009256,80.551684,seed_output,sysmon_vocal,,-1
88.009281,80.551684,seed_value,sysmon_vocal,,
88.009293,80.551684,seed_output,sysmon_vocal,,-1
88.009385,80.551684,state,sysmon,"vocal_scale1, arrow",4
88.00942,80.551684,state,sysmon,"vocal_scale2, arrow",6
88.009443,80.551684,state,sysmon,"vocal_scale3, arrow",4
88.009465,80.551684,state,sysmon,"vocal_scale4, arrow",4
88.223085,80.765688,seed_value,sysmon_vocal,,
88.223174,80.765688,seed_output,sysmon_vocal,,-1
88.223219,80.765688,seed_value,sysmon_vocal,,
88.22324,80.765688,seed_output,sysmon_vocal,,1
88.223279,80.765688,seed_value,sysmon_vocal,,
88.223293,80.765688,seed_output,sysmon_vocal,,-1
88.223319,80.765688,seed_value,sysmon_vocal,,
88.223331,80.765688,seed_output,sysmon_vocal,,-1
88.223424,80.765688,state,sysmon,"vocal_scale1, arrow",3
88.22346,80.765688,state,sysmon,"vocal_scale1, feedback_visible",0
88.223485,80.765688,state,sysmon,"vocal_scale2, arrow",7
88.223506,80.765688,state,sysmon,"vocal_scale3, arrow",3
88.223527,80.765688,state,sysmon,"vocal_scale4, arrow",3
88.42336,80.96582,seed_value,sysmon_vocal,,
88.423489,80.96582,seed_output,sysmon_vocal,,-1
88.423563,80.96582,seed_value,sysmon_vocal,,
88.423591,80.96582,seed_output,sysmon_vocal,,-1
88.42364,80.96582,seed_value,sysmon_vocal,,
88.423663,80.96582,seed_output,sysmon_vocal,,-1
88.423709,80.96582,seed_value,sysmon_vocal,,
88.423763,80.96582,seed_output,sysmon_vocal,,-1
88.423934,80.96582,state,sysmon,"vocal_scale1, arrow",4
88.423963,80.96582,state,sysmon,"vocal_scale2, arrow",6
88.424003,80.96582,state,sysmon,"vocal_scale3, arrow",4
88.424028,80.96582,state,sysmon,"vocal_scale4, arrow",4
88.638798,81.181252,seed_value,sysmon_vocal,,
88.638945,81.181252,seed_output,sysmon_vocal,,-1
88.639054,81.181252,seed_value,sysmon_vocal,,
88.63926,81.181252,seed_output,sysmon_vocal,,1
88.639351,81.181252,seed_value,sysmon_vocal,,
88.639394,81.181252,seed_output,sysmon_vocal,,1
88.639461,81.181252,seed_value,sysmon_vocal,,
88.639494,81.181252,seed_output,sysmon_vocal,,-1
88.639702,81.181252,state,sysmon,"vocal_scale1, arrow",3
88.639769,81.181252,state,sysmon,"vocal_scale2, arrow",7
88.639823,81.181252,state,sysmon,"vocal_scale3, arrow",5
88.639876,81.181252,state,sysmon,"vocal_scale4, arrow",3
88.854251,81.396782,seed_value,sysmon_vocal,,
88.854365,81.396782,seed_output,sysmon_vocal,,1
88.854416,81.396782,seed_value,sysmon_vocal,,
88.854437,81.396782,seed_output,sysmon_vocal,,1
88.854553,81.396782,seed_value,sysmon_vocal,,
88.854605,81.396782,seed_output,sysmon_vocal,,-1
88.854667,81.396782,seed_value,sysmon_vocal,,
88.854694,81.396782,seed_output,sysmon_vocal,,1
88.854862,81.396782,state,sysmon,"vocal_scale1, arrow",4
88.854918,81.396782,state,sysmon,"vocal_scale2, arrow",6
88.854956,81.396782,state,sysmon,"vocal_scale3, arrow",4
88.854993,81.396782,state,sysmon,"vocal_scale4, arrow",4
88.88767,81.413388,performance,sysmon_vocal,name,F1
88.88778,81.413388,performance,sysmon_vocal,signal_detection,FA
88.887808,81.413388,performance,sysmon_vocal,response_time,nan
88.887852,81.413388,input,keyboard,F1,press
88.888347,81.430753,state,sysmon,"vocal_scale1, feedback_visible",1
89.053812,81.579442,input,keyboard,F1,release
89.0543,81.596784,seed_value,sysmon_vocal,,
89.054331,81.596784,seed_output,sysmon_vocal,,-1
89.054365,81.596784,seed_value,sysmon_vocal,,
89.054378,81.596784,seed_output,sysmon_vocal,,-1
89.054404,81.596784,seed_value,sysmon_vocal,,
89.054416,81.596784,seed_output,sysmon_vocal,,-1
89.054442,81.596784,seed_value,sysmon_vocal,,
89.054453,81.596784,seed_output,sysmon_vocal,,-1
89.054654,81.596784,state,sysmon,"vocal_scale1, arrow",3
89.054706,81.596784,state,sysmon,"vocal_scale2, arrow",5
89.054735,81.596784,state,sysmon,"vocal_scale3, arrow",3
89.054759,81.596784,state,sysmon,"vocal_scale4, arrow",3
89.268486,81.810985,seed_value,sysmon_vocal,,
89.268588,81.810985,seed_output,sysmon_vocal,,1
89.268632,81.810985,seed_value,sysmon_vocal,,
89.268646,81.810985,seed_output,sysmon_vocal,,1
89.268674,81.810985,seed_value,sysmon_vocal,,
89.268686,81.810985,seed_output,sysmon_vocal,,1
89.268718,81.810985,seed_value,sysmon_vocal,,
89.268732,81.810985,seed_output,sysmon_vocal,,-1
89.268867,81.810985,state,sysmon,"vocal_scale1, arrow",4
89.268909,81.810985,state,sysmon,"vocal_scale2, arrow",6
89.268933,81.810985,state,sysmon,"vocal_scale3, arrow",4
89.268957,81.810985,state,sysmon,"vocal_scale4, arrow",4
89.483906,82.026486,seed_value,sysmon_vocal,,
89.483992,82.026486,seed_output,sysmon_vocal,,-1
89.484052,82.026486,seed_value,sysmon_vocal,,
89.484069,82.026486,seed_output,sysmon_vocal,,-1
89.484098,82.026486,seed_value,sysmon_vocal,,
89.484111,82.026486,seed_output,sysmon_vocal,,1
89.484138,82.026486,seed_value,sysmon_vocal,,
89.48415,82.026486,seed_output,sysmon_vocal,,1
89.484228,82.026486,state,sysmon,"vocal_scale1, arrow",3
89.484261,82.026486,state,sysmon,"vocal_scale2, arrow",5
89.484284,82.026486,state,sysmon,"vocal_scale3, arrow",5
89.484304,82.026486,state,sysmon,"vocal_scale4, arrow",5
89.699645,82.242123,seed_value,sysmon_vocal,,
89.699751,82.242123,seed_output,sysmon_vocal,,-1
89.699806,82.242123,seed_value,sysmon_vocal,,
89.699824,82.242123,seed_output,sysmon_vocal,,-1
89.699853,82.242123,seed_value,sysmon_vocal,,
89.699866,82.242123,seed_output,sysmon_vocal,,-1
89.699891,82.242123,seed_value,sysmon_vocal,,
89.699903,82.242123,seed_output,sysmon_vocal,,1
89.700032,82.242123,state,sysmon,"vocal_scale1, arrow",4
89.700075,82.242123,state,sysmon,"vocal_scale2, arrow",4
89.700099,82.242123,state,sysmon,"vocal_scale3, arrow",4
89.700123,82.242123,state,sysmon,"vocal_scale4, arrow",6
89.849442,82.391662,performance,resman_vocal,a_in_tolerance,0
89.849521,82.391662,performance,resman_vocal,a_deviation,-400
89.849551,82.391662,performance,resman_vocal,b_in_tolerance,0
89.849568,82.391662,performance,resman_vocal,b_deviation,-986
89.849793,82.391662,state,resman,"vocal_tank_b, fluid_level",1514
89.850379,82.391662,state,resman,"vocal_tank_b, fluid_label",1514
89.850435,82.391662,state,resman,"vocal_tank_c, fluid_level",518
89.850684,82.391662,state,resman,"vocal_tank_c, fluid_label",518
89.914217,82.456812,seed_value,sysmon_vocal,,
89.914296,82.456812,seed_output,sysmon_vocal,,-1
89.914343,82.456812,seed_value,sysmon_vocal,,
89.914363,82.456812,seed_output,sysmon_vocal,,-1
89.914398,82.456812,seed_value,sysmon_vocal,,
89.914416,82.456812,seed_output,sysmon_vocal,,1
89.914449,82.456812,seed_value,sysmon_vocal,,
89.914468,82.456812,seed_output,sysmon_vocal,,-1
89.914563,82.456812,state,sysmon,"vocal_scale1, arrow",3
89.914607,82.456812,state,sysmon,"vocal_scale2, arrow",3
89.914644,82.456812,state,sysmon,"vocal_scale3, arrow",5
89.914673,82.456812,state,sysmon,"vocal_scale4, arrow",5
90.114619,82.657125,seed_value,sysmon_vocal,,
90.114744,82.657125,seed_output,sysmon_vocal,,-1
90.114845,82.657125,seed_value,sysmon_vocal,,
90.11488,82.657125,seed_output,sysmon_vocal,,1
90.11494,82.657125,seed_value,sysmon_vocal,,
90.114979,82.657125,seed_output,sysmon_vocal,,1
90.115029,82.657125,seed_value,sysmon_vocal,,
90.115053,82.657125,seed_output,sysmon_vocal,,1
90.115244,82.657125,state,sysmon,"vocal_scale1, arrow",4
90.115308,82.657125,state,sysmon,"vocal_scale2, arrow",4
90.11535,82.657125,state,sysmon,"vocal_scale3, arrow",6
90.115388,82.657125,state,sysmon,"vocal_scale4, arrow",6
90.329843,82.872349,seed_value,sysmon_vocal,,
90.329957,82.872349,seed_output,sysmon_vocal,,-1
90.330016,82.872349,seed_value,sysmon_vocal,,
90.330045,82.872349,seed_output,sysmon_vocal,,1
90.330077,82.872349,seed_value,sysmon_vocal,,
90.33009,82.872349,seed_output,sysmon_vocal,,-1
90.330116,82.872349,seed_value,sysmon_vocal,,
90.330128,82.872349,seed_output,sysmon_vocal,,1
90.330257,82.872349,state,sysmon,"vocal_scale1, arrow",3
90.330296,82.872349,state,sysmon,"vocal_scale2, arrow",5
90.33032,82.872349,state,sysmon,"vocal_scale3, arrow",5
90.330344,82.872349,state,sysmon,"vocal_scale4, arrow",7
90.462962,82.98812,performance,sysmon_vocal,name,F1
90.463107,82.98812,performance,sysmon_vocal,signal_detection,FA
90.463138,82.98812,performance,sysmon_vocal,response_time,nan
90.463199,82.98812,input,keyboard,F1,press
90.545176,83.087698,seed_value,sysmon_vocal,,
90.545276,83.087698,seed_output,sysmon_vocal,,-1
90.545331,83.087698,seed_value,sysmon_vocal,,
90.545348,83.087698,seed_output,sysmon_vocal,,1
90.545377,83.087698,seed_value,sysmon_vocal,,
90.545389,83.087698,seed_output,sysmon_vocal,,1
90.545423,83.087698,seed_value,sysmon_vocal,,
90.545435,83.087698,seed_output,sysmon_vocal,,-1
90.545559,83.087698,state,sysmon,"vocal_scale1, arrow",4
90.545599,83.087698,state,sysmon,"vocal_scale2, arrow",6
90.545623,83.087698,state,sysmon,"vocal_scale3, arrow",6
90.545645,83.087698,state,sysmon,"vocal_scale4, arrow",6
90.644749,83.171607,input,keyboard,F1,release
90.76109,83.303677,seed_value,sysmon_vocal,,
90.761177,83.303677,seed_output,sysmon_vocal,,-1
90.761244,83.303677,seed_value,sysmon_vocal,,
90.761269,83.303677,seed_output,sysmon_vocal,,-1
90.761317,83.303677,seed_value,sysmon_vocal,,
90.76134,83.303677,seed_output,sysmon_vocal,,-1
90.761387,83.303677,seed_value,sysmon_vocal,,
90.761409,83.303677,seed_output,sysmon_vocal,,-1
90.761518,83.303677,state,sysmon,"vocal_scale1, arrow",3
90.761574,83.303677,state,sysmon,"vocal_scale2, arrow",5
90.761615,83.303677,state,sysmon,"vocal_scale3, arrow",5
90.761653,83.303677,state,sysmon,"vocal_scale4, arrow",5
90.976191,83.51879,seed_value,sysmon_vocal,,
90.976267,83.51879,seed_output,sysmon_vocal,,-1
90.976305,83.51879,seed_value,sysmon_vocal,,
90.97632,83.51879,seed_output,sysmon_vocal,,-1
90.976348,83.51879,seed_value,sysmon_vocal,,
90.976361,83.51879,seed_output,sysmon_vocal,,1
90.976387,83.51879,seed_value,sysmon_vocal,,
90.976399,83.51879,seed_output,sysmon_vocal,,1
90.976481,83.51879,state,sysmon,"vocal_scale1, arrow",4
90.976596,83.51879,state,sysmon,"vocal_scale2, arrow",4
90.976624,83.51879,state,sysmon,"vocal_scale3, arrow",6
90.976645,83.51879,state,sysmon,"vocal_scale4, arrow",6
91.191609,83.734142,seed_value,sysmon_vocal,,
91.191708,83.734142,seed_output,sysmon_vocal,,-1
91.19177,83.734142,seed_value,sysmon_vocal,,
91.191793,83.734142,seed_output,sysmon_vocal,,1
91.191832,83.734142,seed_value,sysmon_vocal,,
91.191845,83.734142,seed_output,sysmon_vocal,,-1
91.191872,83.734142,seed_value,sysmon_vocal,,
91.191885,83.734142,seed_output,sysmon_vocal,,1
91.192008,83.734142,state,sysmon,"vocal_scale1, arrow",3
91.192044,83.734142,state,sysmon,"vocal_scale2, arrow",5
91.192067,83.734142,state,sysmon,"vocal_scale3, arrow",5
91.192088,83.734142,state,sysmon,"vocal_scale4, arrow",7
91.258697,83.784809,performance,sysmon_vocal,name,F1
91.258781,83.784809,performance,sysmon_vocal,signal_detection,FA
91.258804,83.784809,performance,sysmon_vocal,response_time,nan
91.258838,83.784809,input,keyboard,F1,press
91.406749,83.949285,seed_value,sysmon_vocal,,
91.406864,83.949285,seed_output,sysmon_vocal,,1
91.406945,83.949285,seed_value,sysmon_vocal,,
91.406975,83.949285,seed_output,sysmon_vocal,,1
91.407038,83.949285,seed_value,sysmon_vocal,,
91.407073,83.949285,seed_output,sysmon_vocal,,-1
91.407128,83.949285,seed_value,sysmon_vocal,,
91.407151,83.949285,seed_output,sysmon_vocal,,1
91.407261,83.949285,state,sysmon,"vocal_scale1, arrow",4
91.407315,83.949285,state,sysmon,"vocal_scale2, arrow",6
91.407354,83.949285,state,sysmon,"vocal_scale3, arrow",4
91.40741,83.949285,state,sysmon,"vocal_scale4, arrow",6
91.523489,84.049184,input,keyboard,F1,release
91.606858,84.149342,seed_value,sysmon_vocal,,
91.606975,84.149342,seed_output,sysmon_vocal,,1
91.607039,84.149342,seed_value,sysmon_vocal,,
91.607072,84.149342,seed_output,sysmon_vocal,,1
91.60711,84.149342,seed_value,sysmon_vocal,,
91.607126,84.149342,seed_output,sysmon_vocal,,1
91.607158,84.149342,seed_value,sysmon_vocal,,
91.607173,84.149342,seed_output,sysmon_vocal,,1
91.607316,84.149342,state,sysmon,"vocal_scale1, arrow",5
91.607362,84.149342,state,sysmon,"vocal_scale2, arrow",7
91.60741,84.149342,state,sysmon,"vocal_scale3, arrow",5
91.607439,84.149342,state,sysmon,"vocal_scale4, arrow",7
91.656804,84.182296,performance,sysmon_vocal,name,F1
91.656893,84.182296,performance,sysmon_vocal,signal_detection,FA
91.656914,84.182296,performance,sysmon_vocal,response_time,nan
91.656949,84.182296,input,keyboard,F1,press
91.821663,84.364177,seed_value,sysmon_vocal,,
91.821796,84.364177,seed_output,sysmon_vocal,,-1
91.821845,84.364177,seed_value,sysmon_vocal,,
91.821863,84.364177,seed_output,sysmon_vocal,,-1
91.821894,84.364177,seed_value,sysmon_vocal,,
91.821909,84.364177,seed_output,sysmon_vocal,,-1
91.821937,84.364177,seed_value,sysmon_vocal,,
91.821949,84.364177,seed_output,sysmon_vocal,,1
91.82207,84.364177,state,sysmon,"vocal_scale1, arrow",4
91.822109,84.364177,state,sysmon,"vocal_scale2, arrow",6
91.822132,84.364177,state,sysmon,"vocal_scale3, arrow",4
91.822154,84.364177,state,sysmon,"vocal_scale4, arrow",6
91.85588,84.398101,performance,resman_vocal,a_in_tolerance,0
91.855955,84.398101,performance,resman_vocal,a_deviation,-400
91.855979,84.398101,performance,resman_vocal,b_in_tolerance,0
91.855997,84.398101,performance,resman_vocal,b_deviation,-1012
91.856216,84.398101,state,resman,"vocal_tank_b, fluid_level",1488
91.856789,84.398101,state,resman,"vocal_tank_b, fluid_label",1488
91.856844,84.398101,state,resman,"vocal_tank_c, fluid_level",492
91.857091,84.398101,state,resman,"vocal_tank_c, fluid_label",492
91.888735,84.414657,input,keyboard,F1,release
92.03713,84.579604,seed_value,sysmon_vocal,,
92.037226,84.579604,seed_output,sysmon_vocal,,-1
92.03729,84.579604,seed_value,sysmon_vocal,,
92.03731,84.579604,seed_output,sysmon_vocal,,1
92.037346,84.579604,seed_value,sysmon_vocal,,
92.037363,84.579604,seed_output,sysmon_vocal,,1
92.037396,84.579604,seed_value,sysmon_vocal,,
92.037413,84.579604,seed_output,sysmon_vocal,,1
92.037556,84.579604,state,sysmon,"vocal_scale1, arrow",3
92.037606,84.579604,state,sysmon,"vocal_scale2, arrow",7
92.037637,84.579604,state,sysmon,"vocal_scale3, arrow",5
92.037666,84.579604,state,sysmon,"vocal_scale4, arrow",7
92.070627,84.598512,performance,sysmon_vocal,name,F1
92.070733,84.598512,performance,sysmon_vocal,signal_detection,FA
92.070767,84.598512,performance,sysmon_vocal,response_time,nan
92.070818,84.598512,input,keyboard,F1,press
92.253479,84.796002,seed_value,sysmon_vocal,,
92.253576,84.796002,seed_output,sysmon_vocal,,-1
92.253666,84.796002,seed_value,sysmon_vocal,,
92.253692,84.796002,seed_output,sysmon_vocal,,-1
92.253735,84.796002,seed_value,sysmon_vocal,,
92.253753,84.796002,seed_output,sysmon_vocal,,1
92.253788,84.796002,seed_value,sysmon_vocal,,
92.253803,84.796002,seed_output,sysmon_vocal,,1
92.253946,84.796002,state,sysmon,"vocal_scale1, arrow",4
92.253994,84.796002,state,sysmon,"vocal_scale2, arrow",6
92.254023,84.796002,state,sysmon,"vocal_scale3, arrow",6
92.25405,84.796002,state,sysmon,"vocal_scale4, arrow",6
92.468142,85.010691,seed_value,sysmon_vocal,,
92.468235,85.010691,seed_output,sysmon_vocal,,1
92.468284,85.010691,seed_value,sysmon_vocal,,
92.468316,85.010691,seed_output,sysmon_vocal,,-1
92.468357,85.010691,seed_value,sysmon_vocal,,
92.468373,85.010691,seed_output,sysmon_vocal,,1
92.468403,85.010691,seed_value,sysmon_vocal,,
92.468418,85.010691,seed_output,sysmon_vocal,,1
92.468533,85.010691,state,sysmon,"vocal_scale1, arrow",5
92.468575,85.010691,state,sysmon,"vocal_scale2, arrow",5
92.468604,85.010691,state,sysmon,"vocal_scale3, arrow",7
92.46863,85.010691,state,sysmon,"vocal_scale4, arrow",7
92.469272,85.010691,event,resman_vocal,pump-4-state,off
92.668784,85.21134,seed_value,sysmon_vocal,,
92.668887,85.21134,seed_output,sysmon_vocal,,1
92.668925,85.21134,seed_value,sysmon_vocal,,
92.668939,85.21134,seed_output,sysmon_vocal,,-1
92.668966,85.21134,seed_value,sysmon_vocal,,
92.668978,85.21134,seed_output,sysmon_vocal,,-1
92.669003,85.21134,seed_value,sysmon_vocal,,
92.669015,85.21134,seed_output,sysmon_vocal,,-1
92.669129,85.21134,state,sysmon,"vocal_scale1, arrow",6
92.669166,85.21134,state,sysmon,"vocal_scale2, arrow",4
92.669189,85.21134,state,sysmon,"vocal_scale3, arrow",6
92.669211,85.21134,state,sysmon,"vocal_scale4, arrow",6
92.800837,85.325698,input,keyboard,F1,release
92.883157,85.42567,seed_value,sysmon_vocal,,
92.883254,85.42567,seed_output,sysmon_vocal,,1
92.883298,85.42567,seed_value,sysmon_vocal,,
92.883314,85.42567,seed_output,sysmon_vocal,,-1
92.883347,85.42567,seed_value,sysmon_vocal,,
92.883361,85.42567,seed_output,sysmon_vocal,,1
92.883395,85.42567,seed_value,sysmon_vocal,,
92.883408,85.42567,seed_output,sysmon_vocal,,1
92.883543,85.42567,state,sysmon,"vocal_scale1, arrow",7
92.883585,85.42567,state,sysmon,"vocal_scale2, arrow",3
92.88361,85.42567,state,sysmon,"vocal_scale3, arrow",7
92.883633,85.42567,state,sysmon,"vocal_scale4, arrow",7
92.983471,85.508569,performance,sysmon_vocal,name,F1
92.983559,85.508569,performance,sysmon_vocal,signal_detection,FA
92.98358,85.508569,performance,sysmon_vocal,response_time,nan
92.983616,85.508569,input,keyboard,F1,press
93.098859,85.641388,seed_value,sysmon_vocal,,
93.098956,85.641388,seed_output,sysmon_vocal,,-1
93.099003,85.641388,seed_value,sysmon_vocal,,
93.099024,85.641388,seed_output,sysmon_vocal,,1
93.099068,85.641388,seed_value,sysmon_vocal,,
93.099085,85.641388,seed_output,sysmon_vocal,,1
93.099118,85.641388,seed_value,sysmon_vocal,,
93.099136,85.641388,seed_output,sysmon_vocal,,1
93.099279,85.641388,state,sysmon,"vocal_scale1, arrow",6
93.099327,85.641388,state,sysmon,"vocal_scale2, arrow",4
93.099367,85.641388,state,sysmon,"vocal_scale3, arrow",6
93.099398,85.641388,state,sysmon,"vocal_scale4, arrow",6
93.216133,85.740625,input,keyboard,F1,release
93.314493,85.857003,seed_value,sysmon_vocal,,
93.314596,85.857003,seed_output,sysmon_vocal,,-1
93.314644,85.857003,seed_value,sysmon_vocal,,
93.314672,85.857003,seed_output,sysmon_vocal,,-1
93.314706,85.857003,seed_value,sysmon_vocal,,
93.314845,85.857003,seed_output,sysmon_vocal,,-1
93.314883,85.857003,seed_value,sysmon_vocal,,
93.314902,85.857003,seed_output,sysmon_vocal,,-1
93.31507,85.857003,state,sysmon,"vocal_scale1, arrow",5
93.315131,85.857003,state,sysmon,"vocal_scale2, arrow",3
93.315161,85.857003,state,sysmon,"vocal_scale3, arrow",5
93.315191,85.857003,state,sysmon,"vocal_scale4, arrow",5
93.347854,85.873713,performance,sysmon_vocal,name,F1
93.347961,85.873713,performance,sysmon_vocal,signal_detection,FA
93.347983,85.873713,performance,sysmon_vocal,response_time,nan
93.34802,85.873713,input,keyboard,F1,press
93.530289,86.072698,seed_value,sysmon_vocal,,
93.5304,86.072698,seed_output,sysmon_vocal,,1
93.530472,86.072698,seed_value,sysmon_vocal,,
93.530497,86.072698,seed_output,sysmon_vocal,,-1
93.530537,86.072698,seed_value,sysmon_vocal,,
93.530555,86.072698,seed_output,sysmon_vocal,,-1
93.530589,86.072698,seed_value,sysmon_vocal,,
93.530606,86.072698,seed_output,sysmon_vocal,,1
93.530757,86.072698,state,sysmon,"vocal_scale1, arrow",6
93.530804,86.072698,state,sysmon,"vocal_scale2, arrow",4
93.530835,86.072698,state,sysmon,"vocal_scale3, arrow",4
93.530869,86.072698,state,sysmon,"vocal_scale4, arrow",6
93.580534,86.105756,input,keyboard,F1,release
93.729547,86.254944,performance,sysmon_vocal,name,F1
93.729667,86.254944,performance,sysmon_vocal,signal_detection,FA
93.729705,86.254944,performance,sysmon_vocal,response_time,nan
93.729778,86.254944,input,keyboard,F1,press
93.730404,86.272868,seed_value,sysmon_vocal,,
93.730441,86.272868,seed_output,sysmon_vocal,,-1
93.730486,86.272868,seed_value,sysmon_vocal,,
93.730506,86.272868,seed_output,sysmon_vocal,,-1
93.730541,86.272868,seed_value,sysmon_vocal,,
93.730559,86.272868,seed_output,sysmon_vocal,,1
93.730594,86.272868,seed_value,sysmon_vocal,,
93.730611,86.272868,seed_output,sysmon_vocal,,-1
93.730789,86.272868,state,sysmon,"vocal_scale1, arrow",5
93.730843,86.272868,state,sysmon,"vocal_scale2, arrow",3
