logtime,scenario_time,type,module,address,value
69712.72054,98.264516,performance,resman_vocal,a_deviation,-400
69712.720547,98.264516,performance,resman_vocal,b_in_tolerance,1
69712.720552,98.264516,performance,resman_vocal,b_deviation,70
69712.720593,98.264516,state,resman,"vocal_tank_b, fluid_level",2570
69712.720761,98.264516,state,resman,"vocal_tank_b, fluid_label",2570
69712.720774,98.264516,state,resman,"vocal_tank_c, fluid_level",590
69712.720862,98.264516,state,resman,"vocal_tank_c, fluid_label",590
69712.870405,98.414438,seed_value,sysmon_vocal,,
69712.870417,98.414438,seed_output,sysmon_vocal,,-1
69712.87043,98.414438,seed_value,sysmon_vocal,,
69712.870434,98.414438,seed_output,sysmon_vocal,,1
69712.870445,98.414438,seed_value,sysmon_vocal,,
69712.870452,98.414438,seed_output,sysmon_vocal,,-1
69712.870463,98.414438,seed_value,sysmon_vocal,,
69712.870466,98.414438,seed_output,sysmon_vocal,,9
69712.870481,98.414438,state,sysmon,"vocal_scale1, arrow",4
69712.870487,98.414438,state,sysmon,"vocal_scale2, arrow",6
69712.870492,98.414438,state,sysmon,"vocal_scale3, arrow",5
69712.870497,98.414438,state,sysmon,"vocal_scale4, arrow",9
69713.074443,98.618479,seed_value,sysmon_vocal,,
69713.074456,98.618479,seed_output,sysmon_vocal,,1
69713.074468,98.618479,seed_value,sysmon_vocal,,
69713.074472,98.618479,seed_output,sysmon_vocal,,1
69713.074482,98.618479,seed_value,sysmon_vocal,,
69713.074486,98.618479,seed_output,sysmon_vocal,,-1
69713.074496,98.618479,seed_value,sysmon_vocal,,
69713.0745,98.618479,seed_output,sysmon_vocal,,1
69713.07452,98.618479,state,sysmon,"vocal_scale1, arrow",5
69713.074526,98.618479,state,sysmon,"vocal_scale2, arrow",7
69713.074532,98.618479,state,sysmon,"vocal_scale3, arrow",4
69713.074537,98.618479,state,sysmon,"vocal_scale4, arrow",10
69713.278702,98.82274,seed_value,sysmon_vocal,,
69713.278748,98.82274,seed_output,sysmon_vocal,,1
69713.278762,98.82274,seed_value,sysmon_vocal,,
69713.278766,98.82274,seed_output,sysmon_vocal,,-1
69713.278777,98.82274,seed_value,sysmon_vocal,,
69713.27878,98.82274,seed_output,sysmon_vocal,,-1
69713.278791,98.82274,seed_value,sysmon_vocal,,
69713.278794,98.82274,seed_output,sysmon_vocal,,1
69713.278808,98.82274,state,sysmon,"vocal_scale1, arrow",6
69713.278814,98.82274,state,sysmon,"vocal_scale2, arrow",6
69713.278818,98.82274,state,sysmon,"vocal_scale3, arrow",3
69713.278823,98.82274,state,sysmon,"vocal_scale4, arrow",9
69713.478724,99.022766,seed_value,sysmon_vocal,,
69713.478731,99.022766,seed_output,sysmon_vocal,,-1
69713.478743,99.022766,seed_value,sysmon_vocal,,
69713.478747,99.022766,seed_output,sysmon_vocal,,1
69713.478757,99.022766,seed_value,sysmon_vocal,,
69713.478761,99.022766,seed_output,sysmon_vocal,,1
69713.478771,99.022766,seed_value,sysmon_vocal,,
69713.478774,99.022766,seed_output,sysmon_vocal,,1
69713.478786,99.022766,state,sysmon,"vocal_scale1, arrow",5
69713.478793,99.022766,state,sysmon,"vocal_scale2, arrow",7
69713.478798,99.022766,state,sysmon,"vocal_scale3, arrow",4
69713.478802,99.022766,state,sysmon,"vocal_scale4, arrow",10
69713.687053,99.231085,seed_value,sysmon_vocal,,
69713.687061,99.231085,seed_output,sysmon_vocal,,1
69713.687073,99.231085,seed_value,sysmon_vocal,,
69713.687077,99.231085,seed_output,sysmon_vocal,,-1
69713.687088,99.231085,seed_value,sysmon_vocal,,
69713.687091,99.231085,seed_output,sysmon_vocal,,1
69713.687101,99.231085,seed_value,sysmon_vocal,,
69713.687105,99.231085,seed_output,sysmon_vocal,,1
69713.687117,99.231085,state,sysmon,"vocal_scale1, arrow",6
69713.687123,99.231085,state,sysmon,"vocal_scale2, arrow",6
69713.687128,99.231085,state,sysmon,"vocal_scale3, arrow",5
69713.687133,99.231085,state,sysmon,"vocal_scale4, arrow",9
69713.88705,99.431093,seed_value,sysmon_vocal,,
69713.887058,99.431093,seed_output,sysmon_vocal,,-1
69713.88707,99.431093,seed_value,sysmon_vocal,,
69713.887074,99.431093,seed_output,sysmon_vocal,,-1
69713.887084,99.431093,seed_value,sysmon_vocal,,
69713.887088,99.431093,seed_output,sysmon_vocal,,-1
69713.887099,99.431093,seed_value,sysmon_vocal,,
69713.887102,99.431093,seed_output,sysmon_vocal,,1
69713.887114,99.431093,state,sysmon,"vocal_scale1, arrow",5
69713.88712,99.431093,state,sysmon,"vocal_scale2, arrow",5
69713.887124,99.431093,state,sysmon,"vocal_scale3, arrow",4
69713.887129,99.431093,state,sysmon,"vocal_scale4, arrow",10
69714.087052,99.631094,seed_value,sysmon_vocal,,
69714.087059,99.631094,seed_output,sysmon_vocal,,1
69714.087071,99.631094,seed_value,sysmon_vocal,,
69714.087075,99.631094,seed_output,sysmon_vocal,,-1
69714.087085,99.631094,seed_value,sysmon_vocal,,
69714.087089,99.631094,seed_output,sysmon_vocal,,1
69714.087099,99.631094,seed_value,sysmon_vocal,,
69714.087102,99.631094,seed_output,sysmon_vocal,,-1
69714.087115,99.631094,state,sysmon,"vocal_scale1, arrow",6
69714.087121,99.631094,state,sysmon,"vocal_scale2, arrow",4
69714.087125,99.631094,state,sysmon,"vocal_scale3, arrow",5
69714.08713,99.631094,state,sysmon,"vocal_scale4, arrow",9
69714.295385,99.839415,seed_value,sysmon_vocal,,
69714.295396,99.839415,seed_output,sysmon_vocal,,1
69714.29541,99.839415,seed_value,sysmon_vocal,,
69714.295414,99.839415,seed_output,sysmon_vocal,,1
69714.295425,99.839415,seed_value,sysmon_vocal,,
69714.295429,99.839415,seed_output,sysmon_vocal,,-1
69714.295439,99.839415,seed_value,sysmon_vocal,,
69714.295442,99.839415,seed_output,sysmon_vocal,,1
69714.295456,99.839415,state,sysmon,"vocal_scale1, arrow",7
69714.295462,99.839415,state,sysmon,"vocal_scale2, arrow",5
69714.295467,99.839415,state,sysmon,"vocal_scale3, arrow",4
69714.295472,99.839415,state,sysmon,"vocal_scale4, arrow",10
69714.495393,100.039434,seed_value,sysmon_vocal,,
69714.4954,100.039434,seed_output,sysmon_vocal,,1
69714.495412,100.039434,seed_value,sysmon_vocal,,
69714.495416,100.039434,seed_output,sysmon_vocal,,-1
69714.495427,100.039434,seed_value,sysmon_vocal,,
69714.495431,100.039434,seed_output,sysmon_vocal,,1
69714.495442,100.039434,seed_value,sysmon_vocal,,
69714.495445,100.039434,seed_output,sysmon_vocal,,-1
69714.495457,100.039434,state,sysmon,"vocal_scale1, arrow",6
69714.495463,100.039434,state,sysmon,"vocal_scale2, arrow",4
69714.495467,100.039434,state,sysmon,"vocal_scale3, arrow",5
69714.495472,100.039434,state,sysmon,"vocal_scale4, arrow",9
69714.695397,100.239438,seed_value,sysmon_vocal,,
69714.695404,100.239438,seed_output,sysmon_vocal,,-1
69714.695416,100.239438,seed_value,sysmon_vocal,,
69714.69542,100.239438,seed_output,sysmon_vocal,,1
69714.69543,100.239438,seed_value,sysmon_vocal,,
69714.695434,100.239438,seed_output,sysmon_vocal,,-1
69714.695444,100.239438,seed_value,sysmon_vocal,,
69714.695448,100.239438,seed_output,sysmon_vocal,,1
69714.69546,100.239438,state,sysmon,"vocal_scale1, arrow",5
69714.695467,100.239438,state,sysmon,"vocal_scale2, arrow",5
69714.695472,100.239438,state,sysmon,"vocal_scale3, arrow",4
69714.695476,100.239438,state,sysmon,"vocal_scale4, arrow",10
69714.728751,100.27277,performance,resman_vocal,a_in_tolerance,0
69714.728759,100.27277,performance,resman_vocal,a_deviation,-400
69714.728764,100.27277,performance,resman_vocal,b_in_tolerance,1
69714.728769,100.27277,performance,resman_vocal,b_deviation,44
69714.728794,100.27277,state,resman,"vocal_tank_b, fluid_level",2544
69714.728894,100.27277,state,resman,"vocal_tank_b, fluid_label",2544
69714.728904,100.27277,state,resman,"vocal_tank_c, fluid_level",584
69714.72896,100.27277,state,resman,"vocal_tank_c, fluid_label",584
69714.903754,100.447783,seed_value,sysmon_vocal,,
69714.903763,100.447783,seed_output,sysmon_vocal,,-1
69714.903775,100.447783,seed_value,sysmon_vocal,,
69714.903779,100.447783,seed_output,sysmon_vocal,,1
69714.90379,100.447783,seed_value,sysmon_vocal,,
69714.903794,100.447783,seed_output,sysmon_vocal,,1
69714.903804,100.447783,seed_value,sysmon_vocal,,
69714.903808,100.447783,seed_output,sysmon_vocal,,-1
69714.903821,100.447783,state,sysmon,"vocal_scale1, arrow",4
69714.903827,100.447783,state,sysmon,"vocal_scale2, arrow",6
69714.903831,100.447783,state,sysmon,"vocal_scale3, arrow",5
69714.903836,100.447783,state,sysmon,"vocal_scale4, arrow",9
69715.107414,100.651407,seed_value,sysmon_vocal,,
69715.107446,100.651407,seed_output,sysmon_vocal,,1
69715.107462,100.651407,seed_value,sysmon_vocal,,
69715.107466,100.651407,seed_output,sysmon_vocal,,1
69715.107478,100.651407,seed_value,sysmon_vocal,,
69715.107483,100.651407,seed_output,sysmon_vocal,,1
69715.107494,100.651407,seed_value,sysmon_vocal,,
69715.107497,100.651407,seed_output,sysmon_vocal,,-1
69715.107524,100.651407,state,sysmon,"vocal_scale1, arrow",5
69715.107533,100.651407,state,sysmon,"vocal_scale2, arrow",7
69715.107539,100.651407,state,sysmon,"vocal_scale3, arrow",6
69715.107545,100.651407,state,sysmon,"vocal_scale4, arrow",8
69715.312063,100.856098,seed_value,sysmon_vocal,,
69715.312077,100.856098,seed_output,sysmon_vocal,,1
69715.31209,100.856098,seed_value,sysmon_vocal,,
69715.312094,100.856098,seed_output,sysmon_vocal,,-1
69715.312105,100.856098,seed_value,sysmon_vocal,,
69715.312109,100.856098,seed_output,sysmon_vocal,,-1
69715.312119,100.856098,seed_value,sysmon_vocal,,
69715.312122,100.856098,seed_output,sysmon_vocal,,-1
69715.312137,100.856098,state,sysmon,"vocal_scale1, arrow",6
69715.312143,100.856098,state,sysmon,"vocal_scale2, arrow",6
69715.312148,100.856098,state,sysmon,"vocal_scale3, arrow",5
69715.312153,100.856098,state,sysmon,"vocal_scale4, arrow",9
69715.512085,101.056117,seed_value,sysmon_vocal,,
69715.512093,101.056117,seed_output,sysmon_vocal,,1
69715.512106,101.056117,seed_value,sysmon_vocal,,
69715.512109,101.056117,seed_output,sysmon_vocal,,1
69715.51212,101.056117,seed_value,sysmon_vocal,,
69715.512123,101.056117,seed_output,sysmon_vocal,,1
69715.512134,101.056117,seed_value,sysmon_vocal,,
69715.512137,101.056117,seed_output,sysmon_vocal,,-1
69715.51215,101.056117,state,sysmon,"vocal_scale1, arrow",7
69715.512188,101.056117,state,sysmon,"vocal_scale2, arrow",7
69715.512194,101.056117,state,sysmon,"vocal_scale3, arrow",6
69715.512199,101.056117,state,sysmon,"vocal_scale4, arrow",8
69715.72039,101.264432,seed_value,sysmon_vocal,,
69715.720398,101.264432,seed_output,sysmon_vocal,,-1
69715.72041,101.264432,seed_value,sysmon_vocal,,
69715.720414,101.264432,seed_output,sysmon_vocal,,-1
69715.720425,101.264432,seed_value,sysmon_vocal,,
69715.720429,101.264432,seed_output,sysmon_vocal,,1
69715.72044,101.264432,seed_value,sysmon_vocal,,
69715.720443,101.264432,seed_output,sysmon_vocal,,-1
69715.720456,101.264432,state,sysmon,"vocal_scale1, arrow",6
69715.720462,101.264432,state,sysmon,"vocal_scale2, arrow",6
69715.720467,101.264432,state,sysmon,"vocal_scale3, arrow",7
69715.720472,101.264432,state,sysmon,"vocal_scale4, arrow",9
69715.920473,101.464496,seed_value,sysmon_vocal,,
69715.920489,101.464496,seed_output,sysmon_vocal,,1
69715.920509,101.464496,seed_value,sysmon_vocal,,
69715.920513,101.464496,seed_output,sysmon_vocal,,1
69715.920527,101.464496,seed_value,sysmon_vocal,,
69715.920532,101.464496,seed_output,sysmon_vocal,,-1
69715.920544,101.464496,seed_value,sysmon_vocal,,
69715.920549,101.464496,seed_output,sysmon_vocal,,1
69715.920567,101.464496,state,sysmon,"vocal_scale1, arrow",7
69715.920575,101.464496,state,sysmon,"vocal_scale2, arrow",7
69715.920581,101.464496,state,sysmon,"vocal_scale3, arrow",6
69715.920588,101.464496,state,sysmon,"vocal_scale4, arrow",10
69716.120534,101.664527,seed_value,sysmon_vocal,,
69716.120556,101.664527,seed_output,sysmon_vocal,,-1
69716.120581,101.664527,seed_value,sysmon_vocal,,
69716.120588,101.664527,seed_output,sysmon_vocal,,-1
69716.120608,101.664527,seed_value,sysmon_vocal,,
69716.120616,101.664527,seed_output,sysmon_vocal,,-1
69716.120635,101.664527,seed_value,sysmon_vocal,,
69716.120641,101.664527,seed_output,sysmon_vocal,,1
69716.120668,101.664527,state,sysmon,"vocal_scale1, arrow",6
69716.120679,101.664527,state,sysmon,"vocal_scale2, arrow",6
69716.120688,101.664527,state,sysmon,"vocal_scale3, arrow",5
69716.120697,101.664527,state,sysmon,"vocal_scale4, arrow",9
69716.328861,101.872874,seed_value,sysmon_vocal,,
69716.328876,101.872874,seed_output,sysmon_vocal,,-1
69716.328899,101.872874,seed_value,sysmon_vocal,,
69716.328906,101.872874,seed_output,sysmon_vocal,,-1
69716.328926,101.872874,seed_value,sysmon_vocal,,
69716.328933,101.872874,seed_output,sysmon_vocal,,1
69716.328952,101.872874,seed_value,sysmon_vocal,,
69716.328958,101.872874,seed_output,sysmon_vocal,,-1
69716.328982,101.872874,state,sysmon,"vocal_scale1, arrow",5
69716.328992,101.872874,state,sysmon,"vocal_scale2, arrow",5
69716.329001,101.872874,state,sysmon,"vocal_scale3, arrow",6
69716.32901,101.872874,state,sysmon,"vocal_scale4, arrow",8
69716.528896,102.072901,seed_value,sysmon_vocal,,
69716.528911,102.072901,seed_output,sysmon_vocal,,-1
69716.528937,102.072901,seed_value,sysmon_vocal,,
69716.528944,102.072901,seed_output,sysmon_vocal,,1
69716.528967,102.072901,seed_value,sysmon_vocal,,
69716.528974,102.072901,seed_output,sysmon_vocal,,1
69716.528996,102.072901,seed_value,sysmon_vocal,,
69716.529003,102.072901,seed_output,sysmon_vocal,,-1
69716.529029,102.072901,state,sysmon,"vocal_scale1, arrow",4
69716.52904,102.072901,state,sysmon,"vocal_scale2, arrow",6
69716.52905,102.072901,state,sysmon,"vocal_scale3, arrow",7
69716.52906,102.072901,state,sysmon,"vocal_scale4, arrow",9
69716.633816,102.161306,performance,sysmon_vocal,name,F4
69716.633841,102.161306,performance,sysmon_vocal,signal_detection,HIT
69716.633849,102.161306,performance,sysmon_vocal,response_time,3800
69716.633866,102.161306,input,keyboard,F4,press
69716.633983,102.177994,state,sysmon,"vocal_scale4, feedback_visible",1
69716.728836,102.272841,performance,resman_vocal,a_in_tolerance,0
69716.728851,102.272841,performance,resman_vocal,a_deviation,-400
69716.728862,102.272841,performance,resman_vocal,b_in_tolerance,1
69716.728869,102.272841,performance,resman_vocal,b_deviation,18
69716.728914,102.272841,state,resman,"vocal_tank_b, fluid_level",2518
69716.729114,102.272841,state,resman,"vocal_tank_b, fluid_label",2518
69716.729134,102.272841,state,resman,"vocal_tank_c, fluid_level",578
69716.729272,102.272841,state,resman,"vocal_tank_c, fluid_label",578
69716.732738,102.276748,seed_value,sysmon_vocal,,
69716.732755,102.276748,seed_output,sysmon_vocal,,1
69716.732777,102.276748,seed_value,sysmon_vocal,,
69716.732784,102.276748,seed_output,sysmon_vocal,,-1
69716.732804,102.276748,seed_value,sysmon_vocal,,
69716.73281,102.276748,seed_output,sysmon_vocal,,-1
69716.73283,102.276748,seed_value,sysmon_vocal,,
69716.732836,102.276748,seed_output,sysmon_vocal,,3
69716.732859,102.276748,state,sysmon,"vocal_scale1, arrow",5
69716.732869,102.276748,state,sysmon,"vocal_scale2, arrow",5
69716.732878,102.276748,state,sysmon,"vocal_scale3, arrow",6
69716.732887,102.276748,state,sysmon,"vocal_scale4, arrow",5
69716.770915,102.301787,input,keyboard,F4,release
69716.933493,102.477497,seed_value,sysmon_vocal,,
69716.933507,102.477497,seed_output,sysmon_vocal,,-1
69716.933532,102.477497,seed_value,sysmon_vocal,,
69716.933542,102.477497,seed_output,sysmon_vocal,,-1
69716.933565,102.477497,seed_value,sysmon_vocal,,
69716.933572,102.477497,seed_output,sysmon_vocal,,1
69716.933595,102.477497,seed_value,sysmon_vocal,,
69716.933602,102.477497,seed_output,sysmon_vocal,,1
69716.933627,102.477497,state,sysmon,"vocal_scale1, arrow",4
69716.933638,102.477497,state,sysmon,"vocal_scale2, arrow",4
69716.933648,102.477497,state,sysmon,"vocal_scale3, arrow",7
69717.145541,102.689559,seed_value,sysmon_vocal,,
69717.145553,102.689559,seed_output,sysmon_vocal,,-1
69717.145574,102.689559,seed_value,sysmon_vocal,,
69717.14558,102.689559,seed_output,sysmon_vocal,,1
69717.1456,102.689559,seed_value,sysmon_vocal,,
69717.145606,102.689559,seed_output,sysmon_vocal,,-1
69717.145625,102.689559,seed_value,sysmon_vocal,,
69717.145631,102.689559,seed_output,sysmon_vocal,,-1
69717.145654,102.689559,state,sysmon,"vocal_scale1, arrow",3
69717.145664,102.689559,state,sysmon,"vocal_scale2, arrow",5
69717.145672,102.689559,state,sysmon,"vocal_scale3, arrow",6
69717.350238,102.894239,seed_value,sysmon_vocal,,
69717.350257,102.894239,seed_output,sysmon_vocal,,1
69717.35028,102.894239,seed_value,sysmon_vocal,,
69717.350286,102.894239,seed_output,sysmon_vocal,,1
69717.350306,102.894239,seed_value,sysmon_vocal,,
69717.350312,102.894239,seed_output,sysmon_vocal,,-1
69717.350331,102.894239,seed_value,sysmon_vocal,,
69717.350338,102.894239,seed_output,sysmon_vocal,,1
69717.350363,102.894239,state,sysmon,"vocal_scale1, arrow",4
69717.350373,102.894239,state,sysmon,"vocal_scale2, arrow",6
69717.350382,102.894239,state,sysmon,"vocal_scale3, arrow",5
69717.550471,103.094485,seed_value,sysmon_vocal,,
69717.550496,103.094485,seed_output,sysmon_vocal,,-1
69717.550518,103.094485,seed_value,sysmon_vocal,,
69717.550535,103.094485,seed_output,sysmon_vocal,,-1
69717.550555,103.094485,seed_value,sysmon_vocal,,
69717.550561,103.094485,seed_output,sysmon_vocal,,1
69717.550585,103.094485,seed_value,sysmon_vocal,,
69717.550591,103.094485,seed_output,sysmon_vocal,,1
69717.550619,103.094485,state,sysmon,"vocal_scale1, arrow",3
69717.550629,103.094485,state,sysmon,"vocal_scale2, arrow",5
69717.550637,103.094485,state,sysmon,"vocal_scale3, arrow",6
69717.753925,103.297926,seed_value,sysmon_vocal,,
69717.753945,103.297926,seed_output,sysmon_vocal,,-1
69717.753972,103.297926,seed_value,sysmon_vocal,,
69717.75398,103.297926,seed_output,sysmon_vocal,,-1
69717.754004,103.297926,seed_value,sysmon_vocal,,
69717.754011,103.297926,seed_output,sysmon_vocal,,1
69717.754033,103.297926,seed_value,sysmon_vocal,,
69717.75404,103.297926,seed_output,sysmon_vocal,,-1
69717.754069,103.297926,state,sysmon,"vocal_scale1, arrow",4
69717.754081,103.297926,state,sysmon,"vocal_scale2, arrow",4
69717.754092,103.297926,state,sysmon,"vocal_scale3, arrow",7
69717.962213,103.506216,seed_value,sysmon_vocal,,
69717.962311,103.506216,seed_output,sysmon_vocal,,1
69717.962342,103.506216,seed_value,sysmon_vocal,,
69717.96235,103.506216,seed_output,sysmon_vocal,,1
69717.962373,103.506216,seed_value,sysmon_vocal,,
69717.962381,103.506216,seed_output,sysmon_vocal,,1
69717.962403,103.506216,seed_value,sysmon_vocal,,
69717.96241,103.506216,seed_output,sysmon_vocal,,-1
69717.962436,103.506216,state,sysmon,"vocal_scale1, arrow",5
69717.962448,103.506216,state,sysmon,"vocal_scale2, arrow",5
69717.962458,103.506216,state,sysmon,"vocal_scale3, arrow",6
69718.162214,103.70622,seed_value,sysmon_vocal,,
69718.162228,103.70622,seed_output,sysmon_vocal,,1
69718.162253,103.70622,seed_value,sysmon_vocal,,
69718.16226,103.70622,seed_output,sysmon_vocal,,-1
69718.162283,103.70622,seed_value,sysmon_vocal,,
69718.16229,103.70622,seed_output,sysmon_vocal,,1
69718.162312,103.70622,seed_value,sysmon_vocal,,
69718.162319,103.70622,seed_output,sysmon_vocal,,1
69718.162343,103.70622,state,sysmon,"vocal_scale1, arrow",6
69718.162354,103.70622,state,sysmon,"vocal_scale2, arrow",4
69718.162363,103.70622,state,sysmon,"vocal_scale3, arrow",7
69718.162373,103.70622,state,sysmon,"vocal_scale4, arrow",6
69718.162385,103.70622,state,sysmon,"vocal_scale4, feedback_visible",0
69718.370569,103.914574,seed_value,sysmon_vocal,,
69718.370591,103.914574,seed_output,sysmon_vocal,,1
69718.370621,103.914574,seed_value,sysmon_vocal,,
69718.370632,103.914574,seed_output,sysmon_vocal,,1
69718.370655,103.914574,seed_value,sysmon_vocal,,
69718.370663,103.914574,seed_output,sysmon_vocal,,1
69718.370685,103.914574,seed_value,sysmon_vocal,,
69718.370692,103.914574,seed_output,sysmon_vocal,,-1
69718.370719,103.914574,state,sysmon,"vocal_scale1, arrow",7
69718.370732,103.914574,state,sysmon,"vocal_scale2, arrow",5
69718.370742,103.914574,state,sysmon,"vocal_scale3, arrow",6
69718.370752,103.914574,state,sysmon,"vocal_scale4, arrow",5
69718.578973,104.122987,seed_value,sysmon_vocal,,
69718.578988,104.122987,seed_output,sysmon_vocal,,1
69718.57901,104.122987,seed_value,sysmon_vocal,,
69718.579017,104.122987,seed_output,sysmon_vocal,,1
69718.579037,104.122987,seed_value,sysmon_vocal,,
69718.579044,104.122987,seed_output,sysmon_vocal,,1
69718.579062,104.122987,seed_value,sysmon_vocal,,
69718.579068,104.122987,seed_output,sysmon_vocal,,-1
69718.579091,104.122987,state,sysmon,"vocal_scale1, arrow",6
69718.579101,104.122987,state,sysmon,"vocal_scale2, arrow",6
69718.57911,104.122987,state,sysmon,"vocal_scale3, arrow",7
69718.579118,104.122987,state,sysmon,"vocal_scale4, arrow",4
69718.732733,104.276738,performance,resman_vocal,a_in_tolerance,0
69718.732746,104.276738,performance,resman_vocal,a_deviation,-400
69718.732757,104.276738,performance,resman_vocal,b_in_tolerance,1
69718.732765,104.276738,performance,resman_vocal,b_deviation,-8
69718.732809,104.276738,state,resman,"vocal_tank_b, fluid_level",2492
69718.732995,104.276738,state,resman,"vocal_tank_b, fluid_label",2492
69718.733015,104.276738,state,resman,"vocal_tank_c, fluid_level",572
69718.733142,104.276738,state,resman,"vocal_tank_c, fluid_label",572
69718.787178,104.331195,seed_value,sysmon_vocal,,
69718.787189,104.331195,seed_output,sysmon_vocal,,-1
69718.78721,104.331195,seed_value,sysmon_vocal,,
69718.787217,104.331195,seed_output,sysmon_vocal,,-1
69718.787236,104.331195,seed_value,sysmon_vocal,,
69718.787242,104.331195,seed_output,sysmon_vocal,,1
69718.787262,104.331195,seed_value,sysmon_vocal,,
69718.787268,104.331195,seed_output,sysmon_vocal,,1
69718.787289,104.331195,state,sysmon,"vocal_scale1, arrow",5
69718.787299,104.331195,state,sysmon,"vocal_scale2, arrow",5
69718.787308,104.331195,state,sysmon,"vocal_scale3, arrow",6
69718.787317,104.331195,state,sysmon,"vocal_scale4, arrow",5
69718.98725,104.531239,seed_value,sysmon_vocal,,
69718.987264,104.531239,seed_output,sysmon_vocal,,-1
69718.987289,104.531239,seed_value,sysmon_vocal,,
69718.987297,104.531239,seed_output,sysmon_vocal,,-1
69718.987319,104.531239,seed_value,sysmon_vocal,,
69718.987326,104.531239,seed_output,sysmon_vocal,,-1
69718.987347,104.531239,seed_value,sysmon_vocal,,
69718.987354,104.531239,seed_output,sysmon_vocal,,-1
69718.987378,104.531239,state,sysmon,"vocal_scale1, arrow",4
69718.987391,104.531239,state,sysmon,"vocal_scale2, arrow",4
69718.987401,104.531239,state,sysmon,"vocal_scale3, arrow",5
69718.98741,104.531239,state,sysmon,"vocal_scale4, arrow",4
69719.195545,104.739556,seed_value,sysmon_vocal,,
69719.195559,104.739556,seed_output,sysmon_vocal,,1
69719.195583,104.739556,seed_value,sysmon_vocal,,
69719.19559,104.739556,seed_output,sysmon_vocal,,-1
69719.195613,104.739556,seed_value,sysmon_vocal,,
69719.19562,104.739556,seed_output,sysmon_vocal,,-1
69719.195642,104.739556,seed_value,sysmon_vocal,,
69719.195649,104.739556,seed_output,sysmon_vocal,,-1
69719.195672,104.739556,state,sysmon,"vocal_scale1, arrow",5
69719.195683,104.739556,state,sysmon,"vocal_scale2, arrow",3
69719.195693,104.739556,state,sysmon,"vocal_scale3, arrow",4
69719.195702,104.739556,state,sysmon,"vocal_scale4, arrow",3
69719.403886,104.947889,seed_value,sysmon_vocal,,
69719.40391,104.947889,seed_output,sysmon_vocal,,1
69719.40393,104.947889,seed_value,sysmon_vocal,,
69719.403936,104.947889,seed_output,sysmon_vocal,,-1
69719.403953,104.947889,seed_value,sysmon_vocal,,
69719.403959,104.947889,seed_output,sysmon_vocal,,-1
69719.403975,104.947889,seed_value,sysmon_vocal,,
69719.40398,104.947889,seed_output,sysmon_vocal,,1
69719.404004,104.947889,state,sysmon,"vocal_scale1, arrow",6
69719.404014,104.947889,state,sysmon,"vocal_scale2, arrow",4
69719.404021,104.947889,state,sysmon,"vocal_scale3, arrow",3
69719.404029,104.947889,state,sysmon,"vocal_scale4, arrow",4
69719.462287,105.006248,event,sysmon_vocal,lights-1-failure,1
69719.603901,105.147905,seed_value,sysmon_vocal,,
69719.603916,105.147905,seed_output,sysmon_vocal,,-1
69719.603939,105.147905,seed_value,sysmon_vocal,,
69719.603946,105.147905,seed_output,sysmon_vocal,,1
69719.603967,105.147905,seed_value,sysmon_vocal,,
69719.603973,105.147905,seed_output,sysmon_vocal,,-1
69719.603992,105.147905,seed_value,sysmon_vocal,,
69719.603999,105.147905,seed_output,sysmon_vocal,,-1
69719.604053,105.147905,state,sysmon,"vocal_scale1, arrow",5
69719.604065,105.147905,state,sysmon,"vocal_scale2, arrow",5
69719.604074,105.147905,state,sysmon,"vocal_scale3, arrow",4
69719.604083,105.147905,state,sysmon,"vocal_scale4, arrow",3
69719.604102,105.147905,state,sysmon,"vocal_light1, background","(240, 240, 240, 255)"
69719.604113,105.147905,state,sysmon,"vocal_light1, border","(50, 50, 50, 255)"
69719.80772,105.351746,seed_value,sysmon_vocal,,
69719.807764,105.351746,seed_output,sysmon_vocal,,1
69719.807777,105.351746,seed_value,sysmon_vocal,,
69719.807781,105.351746,seed_output,sysmon_vocal,,-1
69719.807792,105.351746,seed_value,sysmon_vocal,,
69719.807796,105.351746,seed_output,sysmon_vocal,,1
69719.807806,105.351746,seed_value,sysmon_vocal,,
69719.807809,105.351746,seed_output,sysmon_vocal,,-1
69719.807833,105.351746,state,sysmon,"vocal_scale1, arrow",6
69719.807841,105.351746,state,sysmon,"vocal_scale2, arrow",4
69719.807851,105.351746,state,sysmon,"vocal_scale3, arrow",5
69719.807858,105.351746,state,sysmon,"vocal_scale4, arrow",4
69720.007848,105.551884,seed_value,sysmon_vocal,,
69720.007862,105.551884,seed_output,sysmon_vocal,,1
69720.007875,105.551884,seed_value,sysmon_vocal,,
69720.007879,105.551884,seed_output,sysmon_vocal,,-1
69720.00789,105.551884,seed_value,sysmon_vocal,,
69720.007894,105.551884,seed_output,sysmon_vocal,,1
69720.007904,105.551884,seed_value,sysmon_vocal,,
69720.007908,105.551884,seed_output,sysmon_vocal,,-1
69720.007927,105.551884,state,sysmon,"vocal_scale1, arrow",7
69720.007934,105.551884,state,sysmon,"vocal_scale2, arrow",3
69720.00794,105.551884,state,sysmon,"vocal_scale3, arrow",6
69720.007945,105.551884,state,sysmon,"vocal_scale4, arrow",3
69720.220492,105.764516,seed_value,sysmon_vocal,,
69720.220507,105.764516,seed_output,sysmon_vocal,,-1
69720.221299,105.764516,seed_value,sysmon_vocal,,
