logtime,scenario_time,type,module,address,value
104.834249,90.501907,seed_output,sysmon_vocal,,1
104.834286,90.501907,seed_value,sysmon_vocal,,
104.834301,90.501907,seed_output,sysmon_vocal,,1
104.834328,90.501907,seed_value,sysmon_vocal,,
104.834342,90.501907,seed_output,sysmon_vocal,,1
104.83437,90.501907,seed_value,sysmon_vocal,,
104.834382,90.501907,seed_output,sysmon_vocal,,1
104.834486,90.501907,state,sysmon,"vocal_scale1, arrow",6
104.834522,90.501907,state,sysmon,"vocal_scale2, arrow",4
104.834548,90.501907,state,sysmon,"vocal_scale3, arrow",4
104.83458,90.501907,state,sysmon,"vocal_scale4, arrow",6
105.050041,90.717705,seed_value,sysmon_vocal,,
105.05013,90.717705,seed_output,sysmon_vocal,,1
105.050321,90.717705,seed_value,sysmon_vocal,,
105.050338,90.717705,seed_output,sysmon_vocal,,1
105.050368,90.717705,seed_value,sysmon_vocal,,
105.050381,90.717705,seed_output,sysmon_vocal,,-1
105.050407,90.717705,seed_value,sysmon_vocal,,
105.050419,90.717705,seed_output,sysmon_vocal,,-1
105.05052,90.717705,state,sysmon,"vocal_scale1, arrow",7
105.050558,90.717705,state,sysmon,"vocal_scale2, arrow",5
105.050597,90.717705,state,sysmon,"vocal_scale3, arrow",3
105.050623,90.717705,state,sysmon,"vocal_scale4, arrow",5
105.263953,90.931908,seed_value,sysmon_vocal,,
105.264037,90.931908,seed_output,sysmon_vocal,,-1
105.264083,90.931908,seed_value,sysmon_vocal,,
105.264101,90.931908,seed_output,sysmon_vocal,,1
105.264135,90.931908,seed_value,sysmon_vocal,,
105.26415,90.931908,seed_output,sysmon_vocal,,-1
105.264183,90.931908,seed_value,sysmon_vocal,,
105.264199,90.931908,seed_output,sysmon_vocal,,-1
105.264285,90.931908,state,sysmon,"vocal_scale1, arrow",6
105.264317,90.931908,state,sysmon,"vocal_scale2, arrow",6
105.26434,90.931908,state,sysmon,"vocal_scale3, arrow",4
105.264364,90.931908,state,sysmon,"vocal_scale4, arrow",4
105.464551,91.132171,seed_value,sysmon_vocal,,
105.464643,91.132171,seed_output,sysmon_vocal,,-1
105.464679,91.132171,seed_value,sysmon_vocal,,
105.464694,91.132171,seed_output,sysmon_vocal,,1
105.464725,91.132171,seed_value,sysmon_vocal,,
105.464739,91.132171,seed_output,sysmon_vocal,,1
105.464765,91.132171,seed_value,sysmon_vocal,,
105.464778,91.132171,seed_output,sysmon_vocal,,-1
105.464876,91.132171,state,sysmon,"vocal_scale1, arrow",5
105.46491,91.132171,state,sysmon,"vocal_scale2, arrow",7
105.464936,91.132171,state,sysmon,"vocal_scale3, arrow",5
105.464961,91.132171,state,sysmon,"vocal_scale4, arrow",3
105.678801,91.346802,seed_value,sysmon_vocal,,
105.678885,91.346802,seed_output,sysmon_vocal,,-1
105.678925,91.346802,seed_value,sysmon_vocal,,
105.67894,91.346802,seed_output,sysmon_vocal,,1
105.678969,91.346802,seed_value,sysmon_vocal,,
105.678982,91.346802,seed_output,sysmon_vocal,,-1
105.679008,91.346802,seed_value,sysmon_vocal,,
105.679021,91.346802,seed_output,sysmon_vocal,,-1
105.679105,91.346802,state,sysmon,"vocal_scale1, arrow",4
105.679152,91.346802,state,sysmon,"vocal_scale2, arrow",6
105.679178,91.346802,state,sysmon,"vocal_scale3, arrow",4
105.679202,91.346802,state,sysmon,"vocal_scale4, arrow",4
105.89515,91.562943,seed_value,sysmon_vocal,,
105.895237,91.562943,seed_output,sysmon_vocal,,-1
105.895276,91.562943,seed_value,sysmon_vocal,,
105.895291,91.562943,seed_output,sysmon_vocal,,1
105.895327,91.562943,seed_value,sysmon_vocal,,
105.895345,91.562943,seed_output,sysmon_vocal,,1
105.895372,91.562943,seed_value,sysmon_vocal,,
105.895385,91.562943,seed_output,sysmon_vocal,,-1
105.8955,91.562943,state,sysmon,"vocal_scale1, arrow",3
105.895538,91.562943,state,sysmon,"vocal_scale2, arrow",7
105.895566,91.562943,state,sysmon,"vocal_scale3, arrow",5
105.895595,91.562943,state,sysmon,"vocal_scale4, arrow",3
106.111205,91.77892,seed_value,sysmon_vocal,,
106.111316,91.77892,seed_output,sysmon_vocal,,1
106.111356,91.77892,seed_value,sysmon_vocal,,
106.11137,91.77892,seed_output,sysmon_vocal,,-1
106.111399,91.77892,seed_value,sysmon_vocal,,
106.111413,91.77892,seed_output,sysmon_vocal,,-1
106.111439,91.77892,seed_value,sysmon_vocal,,
106.111455,91.77892,seed_output,sysmon_vocal,,-1
106.111581,91.77892,state,sysmon,"vocal_scale1, arrow",4
106.111618,91.77892,state,sysmon,"vocal_scale2, arrow",6
106.111644,91.77892,state,sysmon,"vocal_scale3, arrow",4
106.111669,91.77892,state,sysmon,"vocal_scale4, arrow",4
106.326269,91.994022,seed_value,sysmon_vocal,,
106.326359,91.994022,seed_output,sysmon_vocal,,-1
106.326412,91.994022,seed_value,sysmon_vocal,,
106.326428,91.994022,seed_output,sysmon_vocal,,1
106.326457,91.994022,seed_value,sysmon_vocal,,
106.326469,91.994022,seed_output,sysmon_vocal,,1
106.326495,91.994022,seed_value,sysmon_vocal,,
106.326515,91.994022,seed_output,sysmon_vocal,,1
106.326611,91.994022,state,sysmon,"vocal_scale1, arrow",3
106.326647,91.994022,state,sysmon,"vocal_scale2, arrow",7
106.326671,91.994022,state,sysmon,"vocal_scale3, arrow",5
106.326695,91.994022,state,sysmon,"vocal_scale4, arrow",5
106.542258,92.209908,seed_value,sysmon_vocal,,
106.542351,92.209908,seed_output,sysmon_vocal,,-1
106.542394,92.209908,seed_value,sysmon_vocal,,
106.54241,92.209908,seed_output,sysmon_vocal,,-1
106.54244,92.209908,seed_value,sysmon_vocal,,
106.542453,92.209908,seed_output,sysmon_vocal,,-1
106.542479,92.209908,seed_value,sysmon_vocal,,
106.542492,92.209908,seed_output,sysmon_vocal,,1
106.542589,92.209908,state,sysmon,"vocal_scale1, arrow",4
106.542624,92.209908,state,sysmon,"vocal_scale2, arrow",6
106.542649,92.209908,state,sysmon,"vocal_scale3, arrow",4
106.54268,92.209908,state,sysmon,"vocal_scale4, arrow",6
106.757177,92.425411,performance,resman_vocal,a_in_tolerance,0
106.757324,92.425411,performance,resman_vocal,a_deviation,-400
106.757373,92.425411,performance,resman_vocal,b_in_tolerance,1
106.757393,92.425411,performance,resman_vocal,b_deviation,148
106.757719,92.425411,state,resman,"vocal_tank_b, fluid_level",2648
106.758613,92.425411,state,resman,"vocal_tank_b, fluid_label",2648
106.758676,92.425411,state,resman,"vocal_tank_c, fluid_level",168
106.758937,92.425411,state,resman,"vocal_tank_c, fluid_label",168
106.759255,92.425411,seed_value,sysmon_vocal,,
106.759272,92.425411,seed_output,sysmon_vocal,,1
106.759305,92.425411,seed_value,sysmon_vocal,,
106.759318,92.425411,seed_output,sysmon_vocal,,1
106.759345,92.425411,seed_value,sysmon_vocal,,
106.759357,92.425411,seed_output,sysmon_vocal,,-1
106.759383,92.425411,seed_value,sysmon_vocal,,
106.759403,92.425411,seed_output,sysmon_vocal,,-1
106.759494,92.425411,state,sysmon,"vocal_scale1, arrow",5
106.759536,92.425411,state,sysmon,"vocal_scale2, arrow",7
106.759569,92.425411,state,sysmon,"vocal_scale3, arrow",3
106.759599,92.425411,state,sysmon,"vocal_scale4, arrow",5
106.972648,92.640386,seed_value,sysmon_vocal,,
106.972753,92.640386,seed_output,sysmon_vocal,,1
106.9728,92.640386,seed_value,sysmon_vocal,,
106.97282,92.640386,seed_output,sysmon_vocal,,-1
106.972856,92.640386,seed_value,sysmon_vocal,,
106.972874,92.640386,seed_output,sysmon_vocal,,1
106.972909,92.640386,seed_value,sysmon_vocal,,
106.972926,92.640386,seed_output,sysmon_vocal,,-1
106.973043,92.640386,state,sysmon,"vocal_scale1, arrow",6
106.973086,92.640386,state,sysmon,"vocal_scale2, arrow",6
106.973118,92.640386,state,sysmon,"vocal_scale3, arrow",4
106.97315,92.640386,state,sysmon,"vocal_scale4, arrow",4
107.038508,92.706359,performance,communications_vocal,target_radio,COM_2
107.038644,92.706359,performance,communications_vocal,target_frequency,124.4
107.038672,92.706359,performance,communications_vocal,response_was_needed,1
107.03871,92.706359,performance,communications_vocal,responded_radio,nan
107.038734,92.706359,performance,communications_vocal,responded_frequency,nan
107.038755,92.706359,performance,communications_vocal,correct_radio,0
107.038776,92.706359,performance,communications_vocal,response_deviation,nan
107.038796,92.706359,performance,communications_vocal,response_time,nan
107.038815,92.706359,performance,communications_vocal,sdt_value,MISS
107.187783,92.855659,seed_value,sysmon_vocal,,
107.187868,92.855659,seed_output,sysmon_vocal,,1
107.187907,92.855659,seed_value,sysmon_vocal,,
107.187923,92.855659,seed_output,sysmon_vocal,,-1
107.187952,92.855659,seed_value,sysmon_vocal,,
107.187965,92.855659,seed_output,sysmon_vocal,,1
107.18799,92.855659,seed_value,sysmon_vocal,,
107.188003,92.855659,seed_output,sysmon_vocal,,1
107.188111,92.855659,state,sysmon,"vocal_scale1, arrow",7
107.188147,92.855659,state,sysmon,"vocal_scale2, arrow",5
107.188174,92.855659,state,sysmon,"vocal_scale3, arrow",5
107.188217,92.855659,state,sysmon,"vocal_scale4, arrow",5
107.33678,93.004517,event,sysmon_vocal,lights-2-failure,1
107.388005,93.055671,seed_value,sysmon_vocal,,
107.38811,93.055671,seed_output,sysmon_vocal,,1
107.388152,93.055671,seed_value,sysmon_vocal,,
107.388458,93.055671,seed_output,sysmon_vocal,,1
107.388502,93.055671,seed_value,sysmon_vocal,,
107.388517,93.055671,seed_output,sysmon_vocal,,-1
107.388546,93.055671,seed_value,sysmon_vocal,,
107.388558,93.055671,seed_output,sysmon_vocal,,-1
107.388748,93.055671,state,sysmon,"vocal_scale1, arrow",6
107.388784,93.055671,state,sysmon,"vocal_scale2, arrow",6
107.388811,93.055671,state,sysmon,"vocal_scale3, arrow",4
107.388835,93.055671,state,sysmon,"vocal_scale4, arrow",4
107.388903,93.055671,state,sysmon,"vocal_light2, background","(241, 100, 100, 255)"
107.388927,93.055671,state,sysmon,"vocal_light2, border","(50, 50, 50, 255)"
107.603779,93.271444,seed_value,sysmon_vocal,,
107.603898,93.271444,seed_output,sysmon_vocal,,1
107.60395,93.271444,seed_value,sysmon_vocal,,
107.60397,93.271444,seed_output,sysmon_vocal,,-1
107.604007,93.271444,seed_value,sysmon_vocal,,
107.604028,93.271444,seed_output,sysmon_vocal,,1
107.604066,93.271444,seed_value,sysmon_vocal,,
107.604085,93.271444,seed_output,sysmon_vocal,,1
107.604206,93.271444,state,sysmon,"vocal_scale1, arrow",7
107.604248,93.271444,state,sysmon,"vocal_scale2, arrow",5
107.604282,93.271444,state,sysmon,"vocal_scale3, arrow",5
107.604314,93.271444,state,sysmon,"vocal_scale4, arrow",5
107.81806,93.485893,seed_value,sysmon_vocal,,
107.818142,93.485893,seed_output,sysmon_vocal,,1
107.818182,93.485893,seed_value,sysmon_vocal,,
107.818198,93.485893,seed_output,sysmon_vocal,,-1
107.818227,93.485893,seed_value,sysmon_vocal,,
107.81824,93.485893,seed_output,sysmon_vocal,,1
107.818267,93.485893,seed_value,sysmon_vocal,,
107.818298,93.485893,seed_output,sysmon_vocal,,1
107.81841,93.485893,state,sysmon,"vocal_scale1, arrow",6
107.818444,93.485893,state,sysmon,"vocal_scale2, arrow",4
107.818469,93.485893,state,sysmon,"vocal_scale3, arrow",6
107.818494,93.485893,state,sysmon,"vocal_scale4, arrow",6
108.018284,93.685917,seed_value,sysmon_vocal,,
108.018394,93.685917,seed_output,sysmon_vocal,,-1
108.018459,93.685917,seed_value,sysmon_vocal,,
108.018486,93.685917,seed_output,sysmon_vocal,,-1
108.018548,93.685917,seed_value,sysmon_vocal,,
108.018569,93.685917,seed_output,sysmon_vocal,,1
108.018608,93.685917,seed_value,sysmon_vocal,,
108.018627,93.685917,seed_output,sysmon_vocal,,1
108.018743,93.685917,state,sysmon,"vocal_scale1, arrow",5
108.018786,93.685917,state,sysmon,"vocal_scale2, arrow",3
108.018821,93.685917,state,sysmon,"vocal_scale3, arrow",7
108.018857,93.685917,state,sysmon,"vocal_scale4, arrow",7
108.233863,93.90157,seed_value,sysmon_vocal,,
108.233961,93.90157,seed_output,sysmon_vocal,,-1
108.234,93.90157,seed_value,sysmon_vocal,,
108.234016,93.90157,seed_output,sysmon_vocal,,1
108.234045,93.90157,seed_value,sysmon_vocal,,
108.234057,93.90157,seed_output,sysmon_vocal,,1
108.234084,93.90157,seed_value,sysmon_vocal,,
108.234096,93.90157,seed_output,sysmon_vocal,,1
108.234207,93.90157,state,sysmon,"vocal_scale1, arrow",4
108.234251,93.90157,state,sysmon,"vocal_scale2, arrow",4
108.234278,93.90157,state,sysmon,"vocal_scale3, arrow",6
108.234305,93.90157,state,sysmon,"vocal_scale4, arrow",6
108.448387,94.115948,seed_value,sysmon_vocal,,
108.448474,94.115948,seed_output,sysmon_vocal,,-1
108.448513,94.115948,seed_value,sysmon_vocal,,
108.448528,94.115948,seed_output,sysmon_vocal,,1
108.448556,94.115948,seed_value,sysmon_vocal,,
108.448568,94.115948,seed_output,sysmon_vocal,,1
108.448596,94.115948,seed_value,sysmon_vocal,,
108.448608,94.115948,seed_output,sysmon_vocal,,-1
108.44871,94.115948,state,sysmon,"vocal_scale1, arrow",3
108.448743,94.115948,state,sysmon,"vocal_scale2, arrow",5
108.448769,94.115948,state,sysmon,"vocal_scale3, arrow",7
108.448796,94.115948,state,sysmon,"vocal_scale4, arrow",5
108.664401,94.332169,seed_value,sysmon_vocal,,
108.664484,94.332169,seed_output,sysmon_vocal,,-1
108.664523,94.332169,seed_value,sysmon_vocal,,
108.664538,94.332169,seed_output,sysmon_vocal,,-1
108.664584,94.332169,seed_value,sysmon_vocal,,
108.664597,94.332169,seed_output,sysmon_vocal,,1
108.66463,94.332169,seed_value,sysmon_vocal,,
108.664642,94.332169,seed_output,sysmon_vocal,,1
108.664744,94.332169,state,sysmon,"vocal_scale1, arrow",4
108.66478,94.332169,state,sysmon,"vocal_scale2, arrow",4
108.664806,94.332169,state,sysmon,"vocal_scale3, arrow",6
108.664831,94.332169,state,sysmon,"vocal_scale4, arrow",6
108.763637,94.431848,performance,resman_vocal,a_in_tolerance,0
108.763847,94.431848,performance,resman_vocal,a_deviation,-400
108.76389,94.431848,performance,resman_vocal,b_in_tolerance,1
108.763919,94.431848,performance,resman_vocal,b_deviation,122
108.764318,94.431848,state,resman,"vocal_tank_b, fluid_level",2622
108.76512,94.431848,state,resman,"vocal_tank_b, fluid_label",2622
108.765172,94.431848,state,resman,"vocal_tank_c, fluid_level",142
108.76544,94.431848,state,resman,"vocal_tank_c, fluid_label",142
108.879991,94.547807,seed_value,sysmon_vocal,,
108.880102,94.547807,seed_output,sysmon_vocal,,-1
108.88016,94.547807,seed_value,sysmon_vocal,,
108.880176,94.547807,seed_output,sysmon_vocal,,1
108.880218,94.547807,seed_value,sysmon_vocal,,
108.880233,94.547807,seed_output,sysmon_vocal,,-1
108.88026,94.547807,seed_value,sysmon_vocal,,
108.880272,94.547807,seed_output,sysmon_vocal,,1
108.880383,94.547807,state,sysmon,"vocal_scale1, arrow",3
108.880418,94.547807,state,sysmon,"vocal_scale2, arrow",5
108.880445,94.547807,state,sysmon,"vocal_scale3, arrow",5
108.880469,94.547807,state,sysmon,"vocal_scale4, arrow",7
109.09444,94.762333,seed_value,sysmon_vocal,,
109.094518,94.762333,seed_output,sysmon_vocal,,1
109.094557,94.762333,seed_value,sysmon_vocal,,
109.094573,94.762333,seed_output,sysmon_vocal,,-1
109.094601,94.762333,seed_value,sysmon_vocal,,
109.094615,94.762333,seed_output,sysmon_vocal,,1
109.094648,94.762333,seed_value,sysmon_vocal,,
109.09466,94.762333,seed_output,sysmon_vocal,,-1
109.094761,94.762333,state,sysmon,"vocal_scale1, arrow",4
109.094804,94.762333,state,sysmon,"vocal_scale2, arrow",4
109.094832,94.762333,state,sysmon,"vocal_scale3, arrow",6
109.094857,94.762333,state,sysmon,"vocal_scale4, arrow",6
109.294658,94.962416,seed_value,sysmon_vocal,,
109.294776,94.962416,seed_output,sysmon_vocal,,1
109.294817,94.962416,seed_value,sysmon_vocal,,
109.294832,94.962416,seed_output,sysmon_vocal,,-1
109.294861,94.962416,seed_value,sysmon_vocal,,
109.294873,94.962416,seed_output,sysmon_vocal,,1
109.294899,94.962416,seed_value,sysmon_vocal,,
109.294911,94.962416,seed_output,sysmon_vocal,,-1
109.295014,94.962416,state,sysmon,"vocal_scale1, arrow",5
109.29505,94.962416,state,sysmon,"vocal_scale2, arrow",3
109.295077,94.962416,state,sysmon,"vocal_scale3, arrow",7
109.295102,94.962416,state,sysmon,"vocal_scale4, arrow",5
109.510139,95.177856,seed_value,sysmon_vocal,,
109.51024,95.177856,seed_output,sysmon_vocal,,1
109.510295,95.177856,seed_value,sysmon_vocal,,
109.510314,95.177856,seed_output,sysmon_vocal,,-1
109.510342,95.177856,seed_value,sysmon_vocal,,
109.510355,95.177856,seed_output,sysmon_vocal,,1
109.51038,95.177856,seed_value,sysmon_vocal,,
109.510393,95.177856,seed_output,sysmon_vocal,,-1
109.510496,95.177856,state,sysmon,"vocal_scale1, arrow",6
109.510535,95.177856,state,sysmon,"vocal_scale2, arrow",4
109.51057,95.177856,state,sysmon,"vocal_scale3, arrow",6
109.510608,95.177856,state,sysmon,"vocal_scale4, arrow",4
109.592882,95.244109,performance,sysmon_vocal,name,F6
109.592968,95.244109,performance,sysmon_vocal,signal_detection,HIT
109.592989,95.244109,performance,sysmon_vocal,response_time,2000
109.593034,95.244109,input,keyboard,F6,press
109.593909,95.261541,state,sysmon,"vocal_light2, background","(240, 240, 240, 255)"
109.593942,95.261541,state,sysmon,"vocal_light2, border","(50, 50, 50, 255)"
109.691186,95.343672,input,keyboard,F6,release
109.725603,95.393376,seed_value,sysmon_vocal,,
109.725689,95.393376,seed_output,sysmon_vocal,,1
109.725728,95.393376,seed_value,sysmon_vocal,,
109.725751,95.393376,seed_output,sysmon_vocal,,1
109.725789,95.393376,seed_value,sysmon_vocal,,
109.72581,95.393376,seed_output,sysmon_vocal,,-1
109.725849,95.393376,seed_value,sysmon_vocal,,
109.726113,95.393376,seed_output,sysmon_vocal,,1
109.726292,95.393376,state,sysmon,"vocal_scale1, arrow",7
109.72635,95.393376,state,sysmon,"vocal_scale2, arrow",5
109.726397,95.393376,state,sysmon,"vocal_scale3, arrow",5
109.726439,95.393376,state,sysmon,"vocal_scale4, arrow",5
109.941337,95.609002,seed_value,sysmon_vocal,,
109.941442,95.609002,seed_output,sysmon_vocal,,1
109.941483,95.609002,seed_value,sysmon_vocal,,
109.941498,95.609002,seed_output,sysmon_vocal,,1
109.941527,95.609002,seed_value,sysmon_vocal,,
109.94154,95.609002,seed_output,sysmon_vocal,,-1
109.941566,95.609002,seed_value,sysmon_vocal,,
109.941578,95.609002,seed_output,sysmon_vocal,,1
109.941679,95.609002,state,sysmon,"vocal_scale1, arrow",6
109.941714,95.609002,state,sysmon,"vocal_scale2, arrow",6
109.941739,95.609002,state,sysmon,"vocal_scale3, arrow",4
109.941763,95.609002,state,sysmon,"vocal_scale4, arrow",6
110.156479,95.824427,seed_value,sysmon_vocal,,
110.156571,95.824427,seed_output,sysmon_vocal,,-1
110.156611,95.824427,seed_value,sysmon_vocal,,
110.156627,95.824427,seed_output,sysmon_vocal,,-1
110.156656,95.824427,seed_value,sysmon_vocal,,
110.156668,95.824427,seed_output,sysmon_vocal,,-1
110.156694,95.824427,seed_value,sysmon_vocal,,
110.156706,95.824427,seed_output,sysmon_vocal,,1
110.156792,95.824427,state,sysmon,"vocal_scale1, arrow",5
110.156829,95.824427,state,sysmon,"vocal_scale2, arrow",5
110.156854,95.824427,state,sysmon,"vocal_scale3, arrow",3
110.156878,95.824427,state,sysmon,"vocal_scale4, arrow",7
110.372205,96.039817,seed_value,sysmon_vocal,,
110.372323,96.039817,seed_output,sysmon_vocal,,1
110.372395,96.039817,seed_value,sysmon_vocal,,
110.372418,96.039817,seed_output,sysmon_vocal,,1
110.372458,96.039817,seed_value,sysmon_vocal,,
110.372479,96.039817,seed_output,sysmon_vocal,,-1
110.372517,96.039817,seed_value,sysmon_vocal,,
110.372538,96.039817,seed_output,sysmon_vocal,,-1
110.372681,96.039817,state,sysmon,"vocal_scale1, arrow",6
110.372733,96.039817,state,sysmon,"vocal_scale2, arrow",6
110.372772,96.039817,state,sysmon,"vocal_scale3, arrow",4
110.37281,96.039817,state,sysmon,"vocal_scale4, arrow",6
110.586902,96.254788,seed_value,sysmon_vocal,,
110.586985,96.254788,seed_output,sysmon_vocal,,-1
110.587028,96.254788,seed_value,sysmon_vocal,,
110.587043,96.254788,seed_output,sysmon_vocal,,1
110.587071,96.254788,seed_value,sysmon_vocal,,
110.587084,96.254788,seed_output,sysmon_vocal,,-1
110.587111,96.254788,seed_value,sysmon_vocal,,
110.587123,96.254788,seed_output,sysmon_vocal,,1
110.587199,96.254788,state,sysmon,"vocal_scale1, arrow",5
110.587244,96.254788,state,sysmon,"vocal_scale2, arrow",7
110.587269,96.254788,state,sysmon,"vocal_scale3, arrow",3
110.587305,96.254788,state,sysmon,"vocal_scale4, arrow",7
110.770126,96.438339,performance,resman_vocal,a_in_tolerance,0
110.770248,96.438339,performance,resman_vocal,a_deviation,-400
110.770311,96.438339,performance,resman_vocal,b_in_tolerance,1
110.770346,96.438339,performance,resman_vocal,b_deviation,96
110.770726,96.438339,state,resman,"vocal_tank_b, fluid_level",2596
