logtime,scenario_time,type,module,address,value
115043.686638,20.334063,seed_output,sysmon_vocal,,-1
115043.686649,20.334063,seed_value,sysmon_vocal,,
115043.686652,20.334063,seed_output,sysmon_vocal,,1
115043.686669,20.334063,state,sysmon,"vocal_scale1, arrow",7
115043.686675,20.334063,state,sysmon,"vocal_scale2, arrow",3
115043.68668,20.334063,state,sysmon,"vocal_scale3, arrow",4
115043.686686,20.334063,state,sysmon,"vocal_scale3, feedback_visible",0
115043.686691,20.334063,state,sysmon,"vocal_scale4, arrow",7
115043.886615,20.534102,seed_value,sysmon_vocal,,
115043.886664,20.534102,seed_output,sysmon_vocal,,-1
115043.88668,20.534102,seed_value,sysmon_vocal,,
115043.886684,20.534102,seed_output,sysmon_vocal,,-1
115043.886695,20.534102,seed_value,sysmon_vocal,,
115043.886699,20.534102,seed_output,sysmon_vocal,,1
115043.886709,20.534102,seed_value,sysmon_vocal,,
115043.886712,20.534102,seed_output,sysmon_vocal,,-1
115043.886727,20.534102,state,sysmon,"vocal_scale1, arrow",6
115043.886733,20.534102,state,sysmon,"vocal_scale2, arrow",4
115043.886738,20.534102,state,sysmon,"vocal_scale3, arrow",5
115043.886743,20.534102,state,sysmon,"vocal_scale4, arrow",6
115044.086627,20.734105,seed_value,sysmon_vocal,,
115044.086638,20.734105,seed_output,sysmon_vocal,,1
115044.086651,20.734105,seed_value,sysmon_vocal,,
115044.086655,20.734105,seed_output,sysmon_vocal,,-1
115044.086666,20.734105,seed_value,sysmon_vocal,,
115044.086669,20.734105,seed_output,sysmon_vocal,,-1
115044.08668,20.734105,seed_value,sysmon_vocal,,
115044.086683,20.734105,seed_output,sysmon_vocal,,-1
115044.086697,20.734105,state,sysmon,"vocal_scale1, arrow",7
115044.086703,20.734105,state,sysmon,"vocal_scale2, arrow",3
115044.086708,20.734105,state,sysmon,"vocal_scale3, arrow",4
115044.086713,20.734105,state,sysmon,"vocal_scale4, arrow",5
115044.289654,20.937145,seed_value,sysmon_vocal,,
115044.289663,20.937145,seed_output,sysmon_vocal,,1
115044.289675,20.937145,seed_value,sysmon_vocal,,
115044.289679,20.937145,seed_output,sysmon_vocal,,-1
115044.28969,20.937145,seed_value,sysmon_vocal,,
115044.289694,20.937145,seed_output,sysmon_vocal,,-1
115044.289705,20.937145,seed_value,sysmon_vocal,,
115044.289712,20.937145,seed_output,sysmon_vocal,,1
115044.289729,20.937145,state,sysmon,"vocal_scale1, arrow",6
115044.289736,20.937145,state,sysmon,"vocal_scale2, arrow",4
115044.289741,20.937145,state,sysmon,"vocal_scale3, arrow",3
115044.289747,20.937145,state,sysmon,"vocal_scale4, arrow",6
115044.49496,21.142448,seed_value,sysmon_vocal,,
115044.494969,21.142448,seed_output,sysmon_vocal,,1
115044.494981,21.142448,seed_value,sysmon_vocal,,
115044.494985,21.142448,seed_output,sysmon_vocal,,1
115044.494996,21.142448,seed_value,sysmon_vocal,,
115044.495,21.142448,seed_output,sysmon_vocal,,1
115044.49501,21.142448,seed_value,sysmon_vocal,,
115044.495013,21.142448,seed_output,sysmon_vocal,,1
115044.495026,21.142448,state,sysmon,"vocal_scale1, arrow",7
115044.495032,21.142448,state,sysmon,"vocal_scale2, arrow",5
115044.495036,21.142448,state,sysmon,"vocal_scale3, arrow",4
115044.495041,21.142448,state,sysmon,"vocal_scale4, arrow",7
115044.694972,21.342458,seed_value,sysmon_vocal,,
115044.694983,21.342458,seed_output,sysmon_vocal,,1
115044.694996,21.342458,seed_value,sysmon_vocal,,
115044.694999,21.342458,seed_output,sysmon_vocal,,1
115044.69501,21.342458,seed_value,sysmon_vocal,,
115044.695014,21.342458,seed_output,sysmon_vocal,,-1
115044.695024,21.342458,seed_value,sysmon_vocal,,
115044.695028,21.342458,seed_output,sysmon_vocal,,-1
115044.695042,21.342458,state,sysmon,"vocal_scale1, arrow",6
115044.695048,21.342458,state,sysmon,"vocal_scale2, arrow",6
115044.695053,21.342458,state,sysmon,"vocal_scale3, arrow",3
115044.695057,21.342458,state,sysmon,"vocal_scale4, arrow",6
115044.89497,21.54246,seed_value,sysmon_vocal,,
115044.89498,21.54246,seed_output,sysmon_vocal,,-1
115044.894992,21.54246,seed_value,sysmon_vocal,,
115044.894996,21.54246,seed_output,sysmon_vocal,,1
115044.895007,21.54246,seed_value,sysmon_vocal,,
115044.89501,21.54246,seed_output,sysmon_vocal,,-1
115044.895021,21.54246,seed_value,sysmon_vocal,,
115044.895024,21.54246,seed_output,sysmon_vocal,,-1
115044.895038,21.54246,state,sysmon,"vocal_scale1, arrow",5
115044.895043,21.54246,state,sysmon,"vocal_scale2, arrow",7
115044.895048,21.54246,state,sysmon,"vocal_scale3, arrow",4
115044.895053,21.54246,state,sysmon,"vocal_scale4, arrow",5
115045.097907,21.745396,seed_value,sysmon_vocal,,
115045.097917,21.745396,seed_output,sysmon_vocal,,1
115045.097929,21.745396,seed_value,sysmon_vocal,,
115045.097933,21.745396,seed_output,sysmon_vocal,,1
115045.097944,21.745396,seed_value,sysmon_vocal,,
115045.097948,21.745396,seed_output,sysmon_vocal,,-1
115045.097964,21.745396,seed_value,sysmon_vocal,,
115045.097967,21.745396,seed_output,sysmon_vocal,,1
115045.097986,21.745396,state,sysmon,"vocal_scale1, arrow",6
115045.097992,21.745396,state,sysmon,"vocal_scale2, arrow",6
115045.097998,21.745396,state,sysmon,"vocal_scale3, arrow",3
115045.098002,21.745396,state,sysmon,"vocal_scale4, arrow",6
115045.298096,21.945587,seed_value,sysmon_vocal,,
115045.298105,21.945587,seed_output,sysmon_vocal,,-1
115045.298117,21.945587,seed_value,sysmon_vocal,,
115045.29812,21.945587,seed_output,sysmon_vocal,,-1
115045.298131,21.945587,seed_value,sysmon_vocal,,
115045.298135,21.945587,seed_output,sysmon_vocal,,1
115045.298145,21.945587,seed_value,sysmon_vocal,,
115045.298148,21.945587,seed_output,sysmon_vocal,,1
115045.29817,21.945587,state,sysmon,"vocal_scale1, arrow",5
115045.298177,21.945587,state,sysmon,"vocal_scale2, arrow",5
115045.298182,21.945587,state,sysmon,"vocal_scale3, arrow",4
115045.298187,21.945587,state,sysmon,"vocal_scale4, arrow",7
115045.464549,22.112032,performance,resman_vocal,a_in_tolerance,0
115045.464565,22.112032,performance,resman_vocal,a_deviation,-286
115045.46458,22.112032,performance,resman_vocal,b_in_tolerance,0
115045.464585,22.112032,performance,resman_vocal,b_deviation,-286
115045.46461,22.112032,state,resman,"vocal_tank_a, fluid_level",2214
115045.464773,22.112032,state,resman,"vocal_tank_a, fluid_label",2214
115045.464785,22.112032,state,resman,"vocal_tank_b, fluid_level",2214
115045.464843,22.112032,state,resman,"vocal_tank_b, fluid_label",2214
115045.5033,22.15078,seed_value,sysmon_vocal,,
115045.503307,22.15078,seed_output,sysmon_vocal,,-1
115045.503319,22.15078,seed_value,sysmon_vocal,,
115045.503322,22.15078,seed_output,sysmon_vocal,,1
115045.503334,22.15078,seed_value,sysmon_vocal,,
115045.503338,22.15078,seed_output,sysmon_vocal,,1
115045.503348,22.15078,seed_value,sysmon_vocal,,
115045.503352,22.15078,seed_output,sysmon_vocal,,1
115045.503364,22.15078,state,sysmon,"vocal_scale1, arrow",4
115045.50337,22.15078,state,sysmon,"vocal_scale2, arrow",6
115045.503375,22.15078,state,sysmon,"vocal_scale3, arrow",5
115045.50338,22.15078,state,sysmon,"vocal_scale4, arrow",6
115045.711616,22.359106,seed_value,sysmon_vocal,,
115045.711629,22.359106,seed_output,sysmon_vocal,,-1
115045.711646,22.359106,seed_value,sysmon_vocal,,
115045.711651,22.359106,seed_output,sysmon_vocal,,1
115045.711663,22.359106,seed_value,sysmon_vocal,,
115045.711666,22.359106,seed_output,sysmon_vocal,,-1
115045.711678,22.359106,seed_value,sysmon_vocal,,
115045.711681,22.359106,seed_output,sysmon_vocal,,1
115045.711696,22.359106,state,sysmon,"vocal_scale1, arrow",3
115045.711702,22.359106,state,sysmon,"vocal_scale2, arrow",7
115045.711707,22.359106,state,sysmon,"vocal_scale3, arrow",4
115045.711711,22.359106,state,sysmon,"vocal_scale4, arrow",7
115045.914529,22.562021,seed_value,sysmon_vocal,,
115045.914538,22.562021,seed_output,sysmon_vocal,,1
115045.914551,22.562021,seed_value,sysmon_vocal,,
115045.914554,22.562021,seed_output,sysmon_vocal,,1
115045.914565,22.562021,seed_value,sysmon_vocal,,
115045.914568,22.562021,seed_output,sysmon_vocal,,1
115045.914578,22.562021,seed_value,sysmon_vocal,,
115045.914585,22.562021,seed_output,sysmon_vocal,,1
115045.914601,22.562021,state,sysmon,"vocal_scale1, arrow",4
115045.914606,22.562021,state,sysmon,"vocal_scale2, arrow",6
115045.914611,22.562021,state,sysmon,"vocal_scale3, arrow",5
115045.914616,22.562021,state,sysmon,"vocal_scale4, arrow",6
115046.115105,22.762597,seed_value,sysmon_vocal,,
115046.115113,22.762597,seed_output,sysmon_vocal,,-1
115046.115125,22.762597,seed_value,sysmon_vocal,,
115046.115129,22.762597,seed_output,sysmon_vocal,,-1
115046.115139,22.762597,seed_value,sysmon_vocal,,
115046.115143,22.762597,seed_output,sysmon_vocal,,-1
115046.115153,22.762597,seed_value,sysmon_vocal,,
115046.115237,22.762597,seed_output,sysmon_vocal,,1
115046.115255,22.762597,state,sysmon,"vocal_scale1, arrow",3
115046.11526,22.762597,state,sysmon,"vocal_scale2, arrow",5
115046.115265,22.762597,state,sysmon,"vocal_scale3, arrow",4
115046.11527,22.762597,state,sysmon,"vocal_scale4, arrow",7
115046.328296,22.975787,seed_value,sysmon_vocal,,
115046.328304,22.975787,seed_output,sysmon_vocal,,-1
115046.328317,22.975787,seed_value,sysmon_vocal,,
115046.328321,22.975787,seed_output,sysmon_vocal,,-1
115046.328331,22.975787,seed_value,sysmon_vocal,,
115046.328335,22.975787,seed_output,sysmon_vocal,,1
115046.328345,22.975787,seed_value,sysmon_vocal,,
115046.328349,22.975787,seed_output,sysmon_vocal,,1
115046.328361,22.975787,state,sysmon,"vocal_scale1, arrow",4
115046.328367,22.975787,state,sysmon,"vocal_scale2, arrow",4
115046.328372,22.975787,state,sysmon,"vocal_scale3, arrow",5
115046.328377,22.975787,state,sysmon,"vocal_scale4, arrow",6
115046.532025,23.179513,seed_value,sysmon_vocal,,
115046.532035,23.179513,seed_output,sysmon_vocal,,-1
115046.532048,23.179513,seed_value,sysmon_vocal,,
115046.532053,23.179513,seed_output,sysmon_vocal,,-1
115046.532064,23.179513,seed_value,sysmon_vocal,,
115046.532068,23.179513,seed_output,sysmon_vocal,,-1
115046.532079,23.179513,seed_value,sysmon_vocal,,
115046.532082,23.179513,seed_output,sysmon_vocal,,1
115046.532097,23.179513,state,sysmon,"vocal_scale1, arrow",3
115046.532103,23.179513,state,sysmon,"vocal_scale2, arrow",3
115046.532107,23.179513,state,sysmon,"vocal_scale3, arrow",4
115046.532112,23.179513,state,sysmon,"vocal_scale4, arrow",7
115046.744971,23.392454,seed_value,sysmon_vocal,,
115046.744985,23.392454,seed_output,sysmon_vocal,,-1
115046.744998,23.392454,seed_value,sysmon_vocal,,
115046.745002,23.392454,seed_output,sysmon_vocal,,-1
115046.745014,23.392454,seed_value,sysmon_vocal,,
115046.745017,23.392454,seed_output,sysmon_vocal,,-1
115046.745028,23.392454,seed_value,sysmon_vocal,,
115046.745032,23.392454,seed_output,sysmon_vocal,,1
115046.745047,23.392454,state,sysmon,"vocal_scale1, arrow",4
115046.745053,23.392454,state,sysmon,"vocal_scale2, arrow",4
115046.745058,23.392454,state,sysmon,"vocal_scale3, arrow",3
115046.745063,23.392454,state,sysmon,"vocal_scale4, arrow",6
115046.953284,23.600772,seed_value,sysmon_vocal,,
115046.953294,23.600772,seed_output,sysmon_vocal,,-1
115046.953307,23.600772,seed_value,sysmon_vocal,,
115046.953311,23.600772,seed_output,sysmon_vocal,,-1
115046.953323,23.600772,seed_value,sysmon_vocal,,
115046.953326,23.600772,seed_output,sysmon_vocal,,1
115046.953337,23.600772,seed_value,sysmon_vocal,,
115046.953341,23.600772,seed_output,sysmon_vocal,,-1
115046.953355,23.600772,state,sysmon,"vocal_scale1, arrow",3
115046.953361,23.600772,state,sysmon,"vocal_scale2, arrow",3
115046.953366,23.600772,state,sysmon,"vocal_scale3, arrow",4
115046.953371,23.600772,state,sysmon,"vocal_scale4, arrow",5
115047.095994,23.729414,input,keyboard,NUM_2,press
115047.096073,23.743557,state,resman,"vocal_pump_2, triangle","(142, 219, 176, 255)"
115047.096255,23.743557,state,resman,"vocal_pump_2_flow, 2",600
115047.156036,23.803517,seed_value,sysmon_vocal,,
115047.156048,23.803517,seed_output,sysmon_vocal,,-1
115047.156061,23.803517,seed_value,sysmon_vocal,,
115047.156065,23.803517,seed_output,sysmon_vocal,,1
115047.156076,23.803517,seed_value,sysmon_vocal,,
115047.15608,23.803517,seed_output,sysmon_vocal,,1
115047.156091,23.803517,seed_value,sysmon_vocal,,
115047.156095,23.803517,seed_output,sysmon_vocal,,-1
115047.156114,23.803517,state,sysmon,"vocal_scale1, arrow",4
115047.156121,23.803517,state,sysmon,"vocal_scale2, arrow",4
115047.156127,23.803517,state,sysmon,"vocal_scale3, arrow",5
115047.156132,23.803517,state,sysmon,"vocal_scale4, arrow",4
115047.228567,23.867438,input,keyboard,NUM_2,release
115047.356672,24.004158,seed_value,sysmon_vocal,,
115047.356682,24.004158,seed_output,sysmon_vocal,,1
115047.356695,24.004158,seed_value,sysmon_vocal,,
115047.356699,24.004158,seed_output,sysmon_vocal,,1
115047.35671,24.004158,seed_value,sysmon_vocal,,
115047.356713,24.004158,seed_output,sysmon_vocal,,1
115047.356723,24.004158,seed_value,sysmon_vocal,,
115047.356728,24.004158,seed_output,sysmon_vocal,,1
115047.356748,24.004158,state,sysmon,"vocal_scale1, arrow",5
115047.356755,24.004158,state,sysmon,"vocal_scale2, arrow",5
115047.356762,24.004158,state,sysmon,"vocal_scale3, arrow",6
115047.356767,24.004158,state,sysmon,"vocal_scale4, arrow",5
115047.469952,24.11744,performance,resman_vocal,a_in_tolerance,0
115047.46996,24.11744,performance,resman_vocal,a_deviation,-292
115047.469966,24.11744,performance,resman_vocal,b_in_tolerance,0
115047.46997,24.11744,performance,resman_vocal,b_deviation,-312
115047.469991,24.11744,state,resman,"vocal_tank_a, fluid_level",2208
115047.470085,24.11744,state,resman,"vocal_tank_a, fluid_label",2208
115047.470094,24.11744,state,resman,"vocal_tank_b, fluid_level",2188
115047.470149,24.11744,state,resman,"vocal_tank_b, fluid_label",2188
115047.569967,24.217456,seed_value,sysmon_vocal,,
115047.569974,24.217456,seed_output,sysmon_vocal,,1
115047.569986,24.217456,seed_value,sysmon_vocal,,
115047.56999,24.217456,seed_output,sysmon_vocal,,1
115047.570001,24.217456,seed_value,sysmon_vocal,,
115047.570004,24.217456,seed_output,sysmon_vocal,,-1
115047.570015,24.217456,seed_value,sysmon_vocal,,
115047.570018,24.217456,seed_output,sysmon_vocal,,1
115047.57003,24.217456,state,sysmon,"vocal_scale1, arrow",6
115047.570035,24.217456,state,sysmon,"vocal_scale2, arrow",6
115047.57004,24.217456,state,sysmon,"vocal_scale3, arrow",5
115047.570045,24.217456,state,sysmon,"vocal_scale4, arrow",6
115047.778294,24.425775,seed_value,sysmon_vocal,,
115047.778303,24.425775,seed_output,sysmon_vocal,,-1
115047.778315,24.425775,seed_value,sysmon_vocal,,
115047.778318,24.425775,seed_output,sysmon_vocal,,-1
115047.778329,24.425775,seed_value,sysmon_vocal,,
115047.778332,24.425775,seed_output,sysmon_vocal,,-1
115047.778342,24.425775,seed_value,sysmon_vocal,,
115047.778346,24.425775,seed_output,sysmon_vocal,,-1
115047.778359,24.425775,state,sysmon,"vocal_scale1, arrow",5
115047.778364,24.425775,state,sysmon,"vocal_scale2, arrow",5
115047.778369,24.425775,state,sysmon,"vocal_scale3, arrow",4
115047.778374,24.425775,state,sysmon,"vocal_scale4, arrow",5
115047.978284,24.625776,seed_value,sysmon_vocal,,
115047.978292,24.625776,seed_output,sysmon_vocal,,-1
115047.978304,24.625776,seed_value,sysmon_vocal,,
115047.978308,24.625776,seed_output,sysmon_vocal,,1
115047.978318,24.625776,seed_value,sysmon_vocal,,
115047.978322,24.625776,seed_output,sysmon_vocal,,-1
115047.978332,24.625776,seed_value,sysmon_vocal,,
115047.978335,24.625776,seed_output,sysmon_vocal,,-1
115047.978348,24.625776,state,sysmon,"vocal_scale1, arrow",4
115047.978353,24.625776,state,sysmon,"vocal_scale2, arrow",6
115047.978358,24.625776,state,sysmon,"vocal_scale3, arrow",3
115047.978362,24.625776,state,sysmon,"vocal_scale4, arrow",4
115048.181605,24.829097,seed_value,sysmon_vocal,,
115048.181614,24.829097,seed_output,sysmon_vocal,,1
115048.181626,24.829097,seed_value,sysmon_vocal,,
115048.181632,24.829097,seed_output,sysmon_vocal,,1
115048.181643,24.829097,seed_value,sysmon_vocal,,
115048.181646,24.829097,seed_output,sysmon_vocal,,-1
115048.181657,24.829097,seed_value,sysmon_vocal,,
115048.18166,24.829097,seed_output,sysmon_vocal,,1
115048.181678,24.829097,state,sysmon,"vocal_scale1, arrow",5
115048.181684,24.829097,state,sysmon,"vocal_scale2, arrow",7
115048.181689,24.829097,state,sysmon,"vocal_scale3, arrow",4
115048.181694,24.829097,state,sysmon,"vocal_scale4, arrow",5
115048.361655,25.009122,event,sysmon_vocal,lights-1-failure,1
115048.386636,25.034115,seed_value,sysmon_vocal,,
115048.386643,25.034115,seed_output,sysmon_vocal,,1
115048.386655,25.034115,seed_value,sysmon_vocal,,
115048.386659,25.034115,seed_output,sysmon_vocal,,-1
115048.38667,25.034115,seed_value,sysmon_vocal,,
115048.386674,25.034115,seed_output,sysmon_vocal,,-1
115048.386685,25.034115,seed_value,sysmon_vocal,,
115048.386728,25.034115,seed_output,sysmon_vocal,,-1
115048.386762,25.034115,state,sysmon,"vocal_scale1, arrow",6
115048.386771,25.034115,state,sysmon,"vocal_scale2, arrow",6
115048.386777,25.034115,state,sysmon,"vocal_scale3, arrow",3
115048.386784,25.034115,state,sysmon,"vocal_scale4, arrow",4
115048.386802,25.034115,state,sysmon,"vocal_light1, background","(240, 240, 240, 255)"
115048.386809,25.034115,state,sysmon,"vocal_light1, border","(50, 50, 50, 255)"
115048.594961,25.242451,seed_value,sysmon_vocal,,
115048.59497,25.242451,seed_output,sysmon_vocal,,1
115048.594982,25.242451,seed_value,sysmon_vocal,,
115048.594987,25.242451,seed_output,sysmon_vocal,,1
115048.595001,25.242451,seed_value,sysmon_vocal,,
115048.595006,25.242451,seed_output,sysmon_vocal,,1
115048.59502,25.242451,seed_value,sysmon_vocal,,
115048.595025,25.242451,seed_output,sysmon_vocal,,1
115048.595039,25.242451,state,sysmon,"vocal_scale1, arrow",7
115048.595045,25.242451,state,sysmon,"vocal_scale2, arrow",7
115048.59505,25.242451,state,sysmon,"vocal_scale3, arrow",4
115048.595055,25.242451,state,sysmon,"vocal_scale4, arrow",5
115048.797983,25.44547,seed_value,sysmon_vocal,,
115048.797995,25.44547,seed_output,sysmon_vocal,,1
115048.798007,25.44547,seed_value,sysmon_vocal,,
115048.798011,25.44547,seed_output,sysmon_vocal,,-1
115048.798022,25.44547,seed_value,sysmon_vocal,,
115048.798026,25.44547,seed_output,sysmon_vocal,,-1
115048.798036,25.44547,seed_value,sysmon_vocal,,
115048.798039,25.44547,seed_output,sysmon_vocal,,-1
115048.79806,25.44547,state,sysmon,"vocal_scale1, arrow",6
115048.798066,25.44547,state,sysmon,"vocal_scale2, arrow",6
